point,source
0.1002224750499002,3
-0.1101310179640718,3
-0.0745577245508982,3
0.1832268263473054,3
-0.0269642315369261,3
-0.2725661477045908,3
0.1018468263473054,3
0.2236731736526946,3
-0.2233483033932135,3
-0.2129524550898203,3
0.2486881836327345,3
0.1838765668662674,3
-0.132709500998004,3
0.0204668263473053,3
0.1531763273453094,3
-0.1023341317365269,3
-0.16276,3
0.0518168063872255,3
0.0526289820359281,3
-0.06887249500998,3
0.0615629141716566,3
0.1791659481037924,3
-0.0657862275449101,3
-0.188749620758483,3
0.0334616367265469,3
-0.0167308183632734,3
-0.2520993213572854,3
-0.0250150099800399,3
0.2399166866267465,3
0.0446696606786427,3
-0.0664359680638722,3
0.1591864271457085,3
0.2067799201596806,3
-0.1140294610778443,3
-0.1219887824351297,3
0.2300081437125748,3
0.1234506986027944,3
-0.1923231936127744,3
-0.0295631936127744,3
0.2262721357285429,3
-0.0445072255489022,3
-0.2884847904191617,3
-0.082029740518962,3
-0.000324870259481,3
-0.0903139321357285,3
0.0089339321357285,3
0.099247864271457,3
-0.0631872654690618,3
0.0108831536926147,3
0.2150641117764471,3
-0.0756947704590818,3
-0.3208093812375249,3
0.0310251097804391,3
0.2923832335329341,3
-0.0576644710578842,3
-0.1885871856287425,3
0.1793283832335329,3
0.1297856686626746,3
-0.256972375249501,3
-0.1479784031936127,3
0.1385571656686627,3
-0.0077968862275449,3
-0.1020092614770459,3
0.1637346107784431,3
0.2046682634730539,3
-0.1164659880239521,3
-0.0605883033932135,3
0.2486881836327345,3
-0.0128323752495009,3
-0.3528091017964072,3
-0.0396341716566866,3
0.2884847904191617,3
0.064811616766467,3
-0.120526866267465,3
0.0930753293413173,3
0.176242115768463,3
-0.1606483433133732,3
-0.2368304191616766,3
0.1236131337325349,3
0.0873900998003992,3
-0.1044457884231536,3
0.175917245508982,3
0.2176630738522954,3
-0.1970338123752495,3
-0.1364455089820359,3
0.2345563273453093,3
0.0453194011976047,3
-0.2836117365269461,3
0.0248525748502994,3
0.3508598802395209,3
0.0168932534930139,3
-0.2317949301397205,3
0.0540908982035928,3
0.1481408383233532,3
-0.1945972854291417,3
-0.2152265469061876,3
0.1509022355289421,3
0.1723436726546906,3
0.0578269061876247,3
0.1794908183632734,3
0.1408312574850299,3
-0.0531162874251497,3
-0.0240403992015968,3
0.0834916566866267,3
-0.0878774051896207,3
-0.2540485429141716,3
0.0277764071856287,3
0.2287086626746507,3
-0.0622126546906187,3
-0.1372576846307385,3
0.1106183233532934,3
-0.0138069860279441,3
-0.2696423153692615,3
-0.005035489021956,3
0.2876726147704591,3
0.0274515369261477,3
-0.0995727345309381,3
0.2084042714570858,3
0.2079169660678642,3
-0.2035312175648702,3
-0.2680179640718563,3
0.0724460678642714,3
0.0570147305389221,3
-0.1880998802395209,3
-0.0415833932135728,3
0.1700695808383233,3
-0.0099085429141716,3
-0.1388820359281437,3
0.0004873053892215,3
-0.0441823552894211,3
-0.1868003992015968,3
-0.0407712175648702,3
0.1637346107784431,3
0.0740704191616766,3
0.0562025548902195,3
0.2157138522954091,3
0.064811616766467,3
-0.1781913373253492,3
-0.0295631936127744,3
0.1554504191616766,3
-0.0799180838323353,3
-0.210678363273453,3
0.0753699001996008,3
0.1063950099800399,3
-0.2049931337325349,3
-0.1906988423153692,3
0.0769942514970059,3
-0.0004873053892215,3
-0.1372576846307385,3
0.0675730139720559,3
0.1840390019960079,3
0.0394717365269461,3
0.0747201596806387,3
0.0997351696606786,3
-0.2483633133732534,3
-0.1915110179640718,3
0.184363872255489,3
0.0056852295409181,3
-0.2379674650698602,3
0.0678978842315369,3
0.3031039520958083,3
-0.068547624750499,3
-0.218800119760479,3
0.1265369660678642,3
0.1437550898203592,3
-0.128648622754491,3
0.0678978842315369,3
0.2876726147704591,3
0.0107207185628742,3
0.1003849101796407,3
0.3273067864271457,3
-0.073583113772455,3
-0.3312052295409182,3
0.120526866267465,3
0.2475511377245509,3
-0.2811752095808383,3
-0.2038560878243513,3
0.38188499001996,3
0.2077545309381237,3
-0.3453370858283433,3
-0.1447297005988024,3
0.2673682235528942,3
0.0605883033932135,3
-0.1403439520958083,3
0.1268618363273453,3
0.175917245508982,3
-0.0625375249500998,3
0.0410960878243512,3
0.1427804790419161,3
-0.1244253093812375,3
-0.1603234730538922,3
0.1146792015968063,3
0.0160810778443113,3
-0.21912499001996,3
0.0133196806387225,3
0.2098661876247504,3
-0.1658462674650698,3
-0.2535612375249501,3
0.1924856287425149,3
0.0363854690618762,3
-0.3549207584830339,3
0.0371976447105788,3
0.4704121357285429,3
0.0511670658682634,3
-0.2852360878243513,3
0.0938875049900199,3
0.1591864271457085,3
-0.2733783233532934,3
-0.2685052694610779,3
0.0609131736526946,3
-0.035085988023952,3
-0.201257125748503,3
-0.0235530938123752,3
0.11581624750499,3
-0.0274515369261477,3
-0.1247501796407185,3
0.0643243113772455,3
0.0823546107784431,3
-0.0376849500998004,3
0.0618877844311377,3
0.1010346506986027,3
0.0352484231536926,3
0.0537660279441117,3
0.0851160079840319,3
-0.0250150099800399,3
-0.1608107784431137,3
0.0194922155688622,3
0.1817649101796407,3
-0.0706592814371257,3
-0.1060701397205588,3
0.223185868263473,3
0.1127299800399201,3
-0.2374801596806387,3
-0.098598123752495,3
0.205967744510978,3
0.0568522954091816,3
-0.2009322554890219,3
0.0643243113772455,3
0.3058653493013972,3
0.0193297804391217,3
-0.1512271057884231,3
0.1088315369261477,3
0.1760796806387225,3
-0.0921007185628742,3
-0.0886895808383233,3
0.1325470658682634,3
0.0706592814371257,3
-0.1310851497005987,3
-0.0680603193612774,3
0.0245277045908183,3
-0.0177054291417165,3
-0.0268017964071856,3
-0.0004873053892215,3
0.0545782035928143,3
0.0136445508982035,3
-0.0017867864271457,3
0.0425580039920159,3
-0.0612380439121756,3
-0.0752074650698602,3
0.0194922155688622,3
-0.0360605988023952,3
-0.0064974051896207,3
0.1075320558882235,3
0.0929128942115768,3
0.0935626347305389,3
0.107369620758483,3
0.1322221956087824,3
0.0713090219560878,3
-0.1013595209580838,3
-0.013482115768463,3
0.0878774051896207,3
-0.0802429540918163,3
-0.0854408782435129,3
0.0462940119760479,3
-0.0021116566866267,3
-0.1221512175648702,3
-0.1239380039920159,3
0.0136445508982035,3
0.0194922155688622,3
-0.1393693413173652,3
-0.064811616766467,3
0.0921007185628742,3
0.0328118962075848,3
-0.0183551696606786,3
0.0274515369261477,3
0.0048730538922155,3
-0.0492178443113772,3
0.0029238323353293,3
0.060100998003992,3
0.000649740518962,3
-0.0142942914171656,3
0.0635121357285429,3
0.021603872255489,3
-0.0774815568862275,3
-0.1518768463073852,3
-0.1229633932135728,3
-0.021603872255489,3
-0.0480807984031936,3
0.0097461077844311,3
0.0807302594810379,3
0.0357357285429141,3
0.0882022754491018,3
0.1244253093812375,3
0.0272891017964071,3
-0.0768318163672654,3
-0.0695222355289421,3
0.0311875449101796,3
0.02192874251497,3
-0.0445072255489022,3
0.042882874251497,3
0.0305378043912175,3
-0.08138,3
-0.0503548902195608,3
0.0253398802395209,3
0.064811616766467,3
0.0345986826347305,3
-0.0217663073852295,3
0.0138069860279441,3
0.1539885029940119,3
0.1383947305389221,3
-0.0826794810379241,3
-0.1331968063872255,3
0.1262120958083832,3
0.210028622754491,3
-0.0506797604790419,3
-0.0937250698602794,3
0.0875525349301397,3
0.1252374850299401,3
-0.0786186027944111,3
-0.1772167265469062,3
-0.017542994011976,3
-0.0138069860279441,3
-0.0578269061876247,3
0.1065574451097804,3
0.1794908183632734,3
0.0118577644710578,3
0.0536035928143712,3
0.2326071057884231,3
0.0800805189620758,3
-0.1700695808383233,3
-0.0834916566866267,3
0.0925880239520958,3
-0.0903139321357285,3
-0.1421307385229541,3
0.1189025149700598,3
0.0794307784431137,3
-0.1668208782435129,3
-0.086090618762475,3
0.120201996007984,3
0.0037360079840319,3
-0.1491154491017964,3
-0.0485681037924151,3
0.0355732934131736,3
-0.0404463473053892,3
-0.0758572055888223,3
-0.0591263872255489,3
-0.0243652694610778,3
0.1442423952095808,3
0.1814400399201597,3
-0.0402839121756487,3
-0.0162435129740518,3
0.2979060279441118,3
0.1700695808383233,3
-0.3331544510978044,3
-0.1778664670658682,3
0.2469013972055888,3
-0.0462940119760479,3
-0.3271443512974051,3
0.0488929740518962,3
0.2894594011976048,3
-0.0687100598802395,3
-0.2269218762475049,3
0.0987605588822355,3
0.1080193612774451,3
-0.2006073852295409,3
-0.1244253093812375,3
0.047268622754491,3
-0.0698471057884231,3
-0.0162435129740518,3
0.1463540518962075,3
0.0188424750499002,3
-0.0909636726546906,3
0.1535011976047904,3
0.2045058283433133,3
-0.1866379640718563,3
-0.0974610778443113,3
0.3739256686626746,3
0.0990854291417165,3
-0.4790211976047904,3
-0.1820897804391217,3
0.3230834730538922,3
-0.0739079840319361,3
-0.3942300598802395,3
0.1851760479041916,3
0.402839121756487,3
-0.1041209181636726,3
-0.0706592814371257,3
0.3061902195608782,3
0.0412585229540918,3
-0.2162011576846307,3
0.1513895409181636,3
0.1786786427145708,3
-0.2686677045908183,3
-0.0246901397205588,3
0.4692750898203592,3
0.0222536127744511,3
-0.4785338922155688,3
0.1049330938123752,3
0.4229810778443114,3
-0.2953070658682635,3
-0.3943924950099801,3
0.3237332135728543,3
0.3034288223552894,3
-0.3604435528942115,3
-0.2412161676646706,3
0.2977435928143712,3
0.0206292614770459,3
-0.2720788423153693,3
0.1921607584830339,3
0.2847487824351297,3
-0.2438151297405189,3
-0.1182527744510978,3
0.3934178842315369,3
0.0617253493013972,3
-0.4400367664670658,3
-0.0659486626746507,3
0.3297433133732534,3
-0.0812175648702594,3
-0.2550231536926148,3
0.2241604790419161,3
0.2334192814371257,3
-0.180302994011976,3
-0.0695222355289421,3
0.3266570459081837,3
0.055715249500998,3
-0.3053780439121756,3
0.1314100199600798,3
0.3656414770459082,3
-0.0753699001996008,3
-0.2646068263473054,3
0.0173805588822355,3
0.0856033133732535,3
-0.1616229540918163,3
-0.1859882235528942,3
0.0329743313373253,3
0.009096367265469,3
-0.0950245508982036,3
0.0540908982035928,3
-0.0149440319361277,3
-0.1551255489021956,3
-0.0110455888223552,3
0.0157562075848303,3
-0.0794307784431137,3
0.0328118962075848,3
0.1635721756487025,3
0.0495427145708582,3
-0.1041209181636726,3
-0.0034111377245508,3
0.1015219560878243,3
-0.0594512574850299,3
-0.0458067065868263,3
0.1130548502994012,3
0.0617253493013972,3
0.0279388423153692,3
0.0854408782435129,3
0.0095836726546906,3
-0.1169532934131736,3
-0.0121826347305389,3
0.0896641916167664,3
-0.1127299800399201,3
-0.1791659481037924,3
0.1372576846307385,3
0.2436526946107784,3
-0.0446696606786427,3
-0.1684452295409181,3
0.0662735329341317,3
0.1450545708582834,3
-0.1366079441117764,3
-0.1392069061876247,3
0.1318973253493014,3
0.1150040718562874,3
-0.0110455888223552,3
-0.034761117764471,3
-0.0160810778443113,3
-0.0708217165668662,3
-0.111430499001996,3
0.0656237924151696,3
0.0661110978043912,3
-0.1107807584830339,3
0.0609131736526946,3
0.1962216367265469,3
-0.0555528143712574,3
-0.1197146906187624,3
0.073258243512974,3
0.0552279441117764,3
-0.0316748502994011,3
0.1541509381237525,3
0.3570324151696606,3
0.1279988822355289,3
-0.1023341317365269,3
0.1431053493013972,3
0.2067799201596806,3
-0.154638243512974,3
-0.2727285828343313,3
-0.0190049101796407,3
0.0934001996007984,3
-0.0555528143712574,3
-0.0847911377245509,3
0.0201419560878243,3
-0.0162435129740518,3
-0.0730958083832335,3
-0.0086090618762475,3
-0.0505173253493013,3
-0.0984356886227544,3
0.0990854291417165,3
0.2644443912175648,3
-0.0056852295409181,3
-0.2116529740518962,3
0.1471662275449101,3
0.2126275848303393,3
-0.2504749700598802,3
-0.2597337724550898,3
0.1635721756487025,3
0.1026590019960079,3
-0.2113281037924151,3
-0.1213390419161676,3
0.077643992015968,3
-0.0380098203592814,3
-0.2467389620758483,3
-0.1059077045908183,3
0.1141918962075848,3
0.094212375249501,3
0.0454818363273453,3
0.1413185628742515,3
0.1752675049900199,3
0.0053603592814371,3
-0.1055828343313373,3
-0.0235530938123752,3
0.1190649500998004,3
0.0675730139720559,3
-0.1392069061876247,3
-0.0878774051896207,3
0.1859882235528942,3
0.0549030738522954,3
-0.2961192415169661,3
-0.188424750499002,3
0.0882022754491018,3
0.004710618762475,3
-0.2304954491017964,3
-0.0115328942115768,3
0.2767894610778443,3
0.0768318163672654,3
-0.1163035528942115,3
0.0375225149700598,3
0.1229633932135728,3
-0.0752074650698602,3
-0.0662735329341317,3
0.1054203992015968,3
0.0935626347305389,3
0.0238779640718562,3
0.0345986826347305,3
0.0268017964071856,3
-0.0264769261477045,3
0.0103958483033932,3
0.0739079840319361,3
0.0651364870259481,3
0.0531162874251497,3
0.1822522155688622,3
0.1255623552894211,3
-0.1057452694610778,3
0.0056852295409181,3
0.0880398403193612,3
-0.2134397604790419,3
-0.184363872255489,3
0.218800119760479,3
0.1382322954091816,3
-0.2413786027944111,3
-0.111430499001996,3
0.3393269860279441,3
0.09080123752495,3
-0.4135598403193613,3
-0.1210141716566866,3
0.2589215968063872,3
0.0651364870259481,3
-0.1239380039920159,3
0.0367103393213572,3
0.1777040319361277,3
0.1487905788423153,3
0.0149440319361277,3
-0.1393693413173652,3
-0.1465164870259481,3
0.0760196407185628,3
0.2075920958083832,3
-0.1086691017964071,3
-0.2308203193612774,3
0.1538260678642714,3
0.1838765668662674,3
-0.2662311776447106,3
-0.2352060678642714,3
0.1949221556886227,3
0.0997351696606786,3
-0.1880998802395209,3
0.0417458283433133,3
0.2608708183632734,3
-0.0404463473053892,3
-0.214414371257485,3
0.0146191616766467,3
0.0349235528942115,3
-0.1794908183632734,3
-0.0566898602794411,3
0.1832268263473054,3
0.0204668263473053,3
-0.0536035928143712,3
0.1349835928143712,3
-0.0812175648702594,3
-0.2811752095808383,3
0.1481408383233532,3
0.2853985229540918,3
-0.2725661477045908,3
-0.3264946107784431,3
0.339002115768463,3
0.3183728542914171,3
-0.4385748502994012,3
-0.3547583233532934,3
0.3823722954091816,3
0.1960592015968064,3
-0.3224337325349301,3
-0.0136445508982035,3
0.31301249500998,3
0.0997351696606786,3
-0.0513295009980039,3
0.0380098203592814,3
-0.0380098203592814,3
-0.0493802794411177,3
0.205967744510978,3
0.1788410778443113,3
-0.1197146906187624,3
0.0004873053892215,3
0.3789611576846307,3
0.0714714570858283,3
-0.3904940518962076,3
-0.0399590419161676,3
0.300180119760479,3
-0.0570147305389221,3
-0.2964441117764471,3
-0.0081217564870259,3
0.1820897804391217,3
0.0116953293413173,3
-0.0690349301397205,3
0.0316748502994011,3
-0.0493802794411177,3
-0.0206292614770459,3
0.2084042714570858,3
0.1086691017964071,3
-0.1624351297405189,3
-0.0401214770459081,3
0.1816024750499001,3
-0.0934001996007984,3
-0.3487482235528942,3
-0.051654371257485,3
0.167795489021956,3
-0.069197365269461,3
-0.0808926946107784,3
0.2142519361277445,3
0.1200395608782435,3
-0.1663335728542914,3
-0.030700239520958,3
0.2246477844311377,3
0.0167308183632734,3
-0.1791659481037924,3
0.1102934530938123,3
0.2366679840319361,3
-0.051979241516966,3
-0.1569123353293413,3
0.0144567265469061,3
0.0051979241516966,3
-0.1513895409181636,3
-0.081704870259481,3
0.0281012774451097,3
-0.1021716966067864,3
-0.081704870259481,3
0.098922994011976,3
-0.009096367265469,3
-0.1611356487025948,3
-0.0128323752495009,3
0.1926480638722554,3
0.060750738522954,3
-0.1206893013972055,3
0.1002224750499002,3
0.2642819560878243,3
0.0100709780439121,3
-0.1530138922155688,3
-0.0329743313373253,3
-0.0332992015968063,3
-0.1224760878243513,3
-0.0266393612774451,3
0.0873900998003992,3
0.0071471457085828,3
0.0243652694610778,3
0.1535011976047904,3
0.0287510179640718,3
-0.0454818363273453,3
0.1011970858283433,3
0.0711465868263473,3
-0.0810551297405189,3
0.0061725349301397,3
0.2098661876247504,3
0.098598123752495,3
-0.1085066666666666,3
0.0523041117764471,3
0.1580493812375249,3
-0.0979483832335329,3
-0.1297856686626746,3
0.0667608383233532,3
0.0368727744510978,3
-0.1124051097804391,3
-0.1351460279441118,3
0.008771497005988,3
0.0713090219560878,3
-0.0229033532934131,3
-0.0995727345309381,3
-0.0151064670658682,3
0.154638243512974,3
0.0669232734530938,3
-0.1419683033932135,3
-0.0440199201596806,3
0.1387196007984031,3
-0.0227409181636726,3
-0.1681203592814371,3
0.0362230339321357,3
0.2084042714570858,3
0.0635121357285429,3
-0.0055227944111776,3
0.1781913373253492,3
0.0708217165668662,3
-0.085765748502994,3
0.0095836726546906,3
-0.0393093013972055,3
-0.1725061077844311,3
-0.1137045908183632,3
0.0313499800399201,3
-0.0235530938123752,3
-0.0497051497005988,3
0.0909636726546906,3
0.0545782035928143,3
-0.1692574051896207,3
-0.0963240319361277,3
0.1663335728542914,3
-0.0409336526946107,3
-0.27857624750499,3
-0.0074720159680638,3
0.2355309381237524,3
-0.0008121756487025,3
-0.1577245109780439,3
0.1210141716566866,3
0.1655213972055888,3
-0.069197365269461,3
-0.0466188822355289,3
0.1013595209580838,3
0.0045481836327345,3
-0.15025249500998,3
-0.0258271856287425,3
0.082029740518962,3
-0.0836540918163672,3
-0.0818673053892215,3
0.1625975648702594,3
0.1871252694610778,3
0.0319997205588822,3
0.0034111377245508,3
0.1288110578842315,3
0.1291359281437125,3
-0.1003849101796407,3
-0.1793283832335329,3
0.0318372854291417,3
0.0823546107784431,3
-0.1101310179640718,3
-0.0661110978043912,3
0.1385571656686627,3
0.1010346506986027,3
-0.0925880239520958,3
-0.0951869860279441,3
0.055715249500998,3
0.0544157684630738,3
0.0121826347305389,3
0.0245277045908183,3
0.0196546506986027,3
0.0869027944111776,3
0.0987605588822355,3
-0.0909636726546906,3
-0.1885871856287425,3
-0.0201419560878243,3
0.0737455489021956,3
-0.0328118962075848,3
-0.0461315768463073,3
0.090476367265469,3
0.0956742914171656,3
0.0305378043912175,3
0.0160810778443113,3
-0.0511670658682634,3
-0.0830043512974051,3
0.0229033532934131,3
0.1526890219560878,3
0.0505173253493013,3
-0.0630248303393213,3
0.0623750898203592,3
0.1080193612774451,3
-0.0412585229540918,3
-0.0188424750499002,3
0.0846287025948103,3
-0.0284261477045908,3
-0.0839789620758483,3
-0.0381722554890219,3
0.0266393612774451,3
-0.0196546506986027,3
-0.1656838323353293,3
-0.1062325748502994,3
0.0243652694610778,3
0.0438574850299401,3
-0.0019492215568862,3
0.0285885828343313,3
0.082029740518962,3
0.0617253493013972,3
0.0115328942115768,3
-0.0972986427145708,3
-0.1617853892215568,3
-0.0524665469061876,3
0.0838165269461077,3
0.0235530938123752,3
-0.0357357285429141,3
0.0620502195608782,3
0.2028814770459082,3
0.0804053892215568,3
-0.1902115369261477,3
-0.0724460678642714,3
0.1088315369261477,3
0.026314491017964,3
-0.1187400798403193,3
-0.0875525349301397,3
0.094537245508982,3
0.0795932135728542,3
-0.0955118562874251,3
-0.0485681037924151,3
0.1031463073852295,3
0.0229033532934131,3
-0.0099085429141716,3
0.0436950499001996,3
0.0469437524950099,3
0.0193297804391217,3
-0.0802429540918163,3
-0.0360605988023952,3
0.0505173253493013,3
-0.0011370459081836,3
-0.0651364870259481,3
0.0414209580838323,3
0.1141918962075848,3
-0.08138,3
-0.1380698602794411,3
0.030700239520958,3
0.08138,3
-0.0576644710578842,3
-0.0979483832335329,3
0.1010346506986027,3
0.2210742115768463,3
0.1244253093812375,3
0.0126699401197604,3
-0.0040608782435129,3
0.0763445109780439,3
0.1354708982035928,3
-0.0555528143712574,3
-0.1825770858283433,3
0.0930753293413173,3
0.2118154091816367,3
-0.1210141716566866,3
-0.2223736926147704,3
0.0667608383233532,3
0.1166284231536926,3
-0.1720188023952095,3
-0.2137646307385229,3
0.1307602794411177,3
0.1346587225548902,3
-0.1481408383233532,3
0.0113704590818363,3
0.2720788423153693,3
0.0362230339321357,3
-0.2205869061876247,3
-0.0121826347305389,3
0.2176630738522954,3
0.0799180838323353,3
-0.1359582035928143,3
-0.0310251097804391,3
0.0979483832335329,3
-0.0397966067864271,3
-0.1814400399201597,3
-0.13774499001996,3
0.0165683832335329,3
0.02192874251497,3
-0.0064974051896207,3
0.0436950499001996,3
0.0943748103792415,3
0.128648622754491,3
0.0469437524950099,3
0.0027613972055888,3
-0.0058476646706586,3
-0.0602634331337325,3
-0.0337865069860279,3
-0.0029238323353293,3
-0.0030862674650698,3
0.0430453093812375,3
0.000649740518962,3
-0.0859281836327345,3
-0.077319121756487,3
-0.0406087824351297,3
0.0409336526946107,3
0.0038984431137724,3
-0.1026590019960079,3
0.0193297804391217,3
0.1320597604790419,3
0.0514919361277445,3
-0.0138069860279441,3
-0.0146191616766467,3
-0.0232282235528942,3
-0.0297256287425149,3
0.0349235528942115,3
0.0464564471057884,3
-0.0841413972055888,3
-0.0302129341317365,3
0.1237755688622754,3
-0.047268622754491,3
-0.2160387225548902,3
-0.0011370459081836,3
0.1554504191616766,3
-0.0319997205588822,3
-0.0968113373253493,3
0.1932978043912175,3
0.2412161676646706,3
-0.0696846706586826,3
-0.0380098203592814,3
0.1929729341317365,3
0.0524665469061876,3
-0.146191616766467,3
0.0084466267465069,3
0.2218863872255489,3
0.0180302994011976,3
-0.2425156487025948,3
-0.0138069860279441,3
0.0678978842315369,3
-0.1682827944111776,3
-0.0261520558882235,3
0.1382322954091816,3
-0.0740704191616766,3
-0.107694491017964,3
0.1825770858283433,3
0.1612980838323353,3
-0.175592375249501,3
-0.1083442315369261,3
0.1932978043912175,3
0.0177054291417165,3
-0.1967089421157684,3
0.13774499001996,3
0.2665560479041916,3
-0.0527914171656686,3
-0.0466188822355289,3
0.1728309780439121,3
-0.0419082634730538,3
-0.2787386826347305,3
0.0893393213572854,3
0.2717539720558882,3
-0.1531763273453094,3
-0.2384547704590818,3
0.2382923353293413,3
0.2443024351297405,3
-0.3019669061876248,3
-0.2296832734530938,3
0.2517744510978044,3
0.0976235129740519,3
-0.2368304191616766,3
-0.0001624351297405,3
0.1510646706586826,3
-0.1020092614770459,3
-0.1000600399201596,3
0.0614004790419161,3
-0.1070447504990019,3
-0.1552879840319361,3
0.2126275848303393,3
0.2064550499001995,3
-0.1655213972055888,3
-0.0584766467065868,3
0.3081394411177645,3
0.0272891017964071,3
-0.3799357684630738,3
-0.0482432335329341,3
0.2173382035928143,3
-0.1163035528942115,3
-0.2142519361277445,3
0.158699121756487,3
0.1250750499001996,3
-0.1733182834331337,3
-0.0752074650698602,3
0.1226385229540918,3
-0.0079593213572854,3
-0.1050955289421157,3
0.1432677844311377,3
0.1564250299401197,3
-0.0089339321357285,3
0.0495427145708582,3
0.0097461077844311,3
-0.1275115768463074,3
-0.0167308183632734,3
0.0492178443113772,3
-0.0917758483033932,3
-0.038821996007984,3
0.1666584431137724,3
0.1000600399201596,3
-0.1346587225548902,3
-0.0899890618762475,3
0.0438574850299401,3
0.0045481836327345,3
-0.0393093013972055,3
-0.0038984431137724,3
0.0527914171656686,3
0.0895017564870259,3
0.1091564071856287,3
0.0206292614770459,3
-0.0583142115768463,3
0.0921007185628742,3
0.1591864271457085,3
-0.05636499001996,3
-0.0485681037924151,3
0.227246746506986,3
0.0917758483033932,3
-0.1796532534930139,3
0.0407712175648702,3
0.21912499001996,3
-0.111430499001996,3
-0.2550231536926148,3
0.2581094211576846,3
0.3381899401197605,3
-0.2815000798403194,3
-0.2210742115768463,3
0.33802750499002,3
0.0474310578842315,3
-0.4954271457085829,3
-0.0951869860279441,3
0.3336417564870259,3
-0.0643243113772455,3
-0.2858858283433133,3
0.1232882634730539,3
0.1307602794411177,3
-0.210678363273453,3
-0.0337865069860279,3
0.1146792015968063,3
-0.1413185628742515,3
-0.0930753293413173,3
0.2469013972055888,3
0.0779688622754491,3
-0.252261756487026,3
0.0272891017964071,3
0.2033687824351297,3
-0.1767294211576846,3
-0.1976835528942115,3
0.2124651497005988,3
0.1382322954091816,3
-0.1507398003992016,3
-0.0099085429141716,3
0.1450545708582834,3
-0.0791059081836327,3
-0.1817649101796407,3
0.0675730139720559,3
0.0154313373253493,3
-0.1728309780439121,3
0.1013595209580838,3
0.2650941317365269,3
-0.0709841516966067,3
-0.1570747704590818,3
0.1642219161676646,3
0.1253999201596806,3
-0.214414371257485,3
-0.0682227544910179,3
0.269804750499002,3
0.0224160479041916,3
-0.2451146107784431,3
0.0724460678642714,3
0.2495003592814371,3
-0.1445672654690618,3
-0.3131749301397206,3
0.0602634331337325,3
0.2423532135728543,3
-0.0277764071856287,3
-0.1380698602794411,3
0.0921007185628742,3
0.1609732135728543,3
-0.0687100598802395,3
-0.1950845908183632,3
0.0384971257485029,3
0.1255623552894211,3
-0.0274515369261477,3
0.0765069461077844,3
0.192810499001996,3
0.0750450299401197,3
0.0133196806387225,3
0.133034371257485,3
0.1411561277445109,3
-0.0698471057884231,3
-0.0951869860279441,3
0.1476535329341317,3
0.1023341317365269,3
-0.1427804790419161,3
0.0302129341317365,3
0.1650340918163672,3
-0.1409936926147704,3
-0.2686677045908183,3
0.0271266666666666,3
0.2153889820359281,3
-0.043532614770459,3
-0.171531497005988,3
0.1263745309381237,3
0.185013612774451,3
-0.1187400798403193,3
-0.158699121756487,3
0.064161876247505,3
0.0498675848303393,3
-0.0726085029940119,3
-0.0276139720558882,3
0.0453194011976047,3
-0.0449945309381237,3
-0.1224760878243513,3
0.0048730538922155,3
0.0121826347305389,3
-0.1515519760479041,3
-0.060100998003992,3
0.1655213972055888,3
0.0459691417165668,3
-0.1003849101796407,3
0.0878774051896207,3
0.1710441916167664,3
-0.0672481437125748,3
-0.1405063872255489,3
0.1124051097804391,3
0.0977859481037924,3
-0.2298457085828343,3
-0.1533387624750499,3
0.23163249500998,3
0.0657862275449101,3
-0.3037536926147705,3
-0.0501924550898203,3
0.2040185229540918,3
-0.09080123752495,3
-0.2319573652694611,3
0.0708217165668662,3
0.1463540518962075,3
-0.132709500998004,3
-0.1453794411177644,3
0.1112680638722554,3
0.0618877844311377,3
-0.1130548502994012,3
0.077643992015968,3
0.2343938922155688,3
0.0232282235528942,3
-0.1119178043912175,3
0.0063349700598802,3
0.107369620758483,3
0.0212790019960079,3
-0.1596737325349301,3
-0.1154913772455089,3
0.1008722155688622,3
0.1575620758483034,3
0.0869027944111776,3
0.0614004790419161,3
0.0675730139720559,3
0.1039584830339321,3
0.1533387624750499,3
0.0034111377245508,3
-0.1949221556886227,3
-0.0812175648702594,3
0.1944348502994012,3
0.1215014770459081,3
-0.1474910978043912,3
0.0014619161676646,3
0.2457643512974052,3
0.0636745708582834,3
-0.193460239520958,3
-0.0214414371257485,3
0.1213390419161676,3
-0.1517144111776447,3
-0.1229633932135728,3
0.1539885029940119,3
0.0126699401197604,3
-0.2166884630738523,3
-0.0345986826347305,3
0.1932978043912175,3
-0.0056852295409181,3
-0.1169532934131736,3
0.1837141317365269,3
0.2126275848303393,3
-0.1154913772455089,3
-0.0896641916167664,3
0.1434302195608782,3
-0.0138069860279441,3
-0.1548006786427145,3
0.0662735329341317,3
0.1517144111776447,3
-0.0146191616766467,3
0.0984356886227544,3
0.2457643512974052,3
-0.1036336127744511,3
-0.2430029540918163,3
0.0583142115768463,3
0.0138069860279441,3
-0.2813376447105788,3
-0.1252374850299401,3
0.1785162075848303,3
-0.0095836726546906,3
-0.1164659880239521,3
0.1331968063872255,3
-0.0373600798403193,3
-0.295144630738523,3
0.1008722155688622,3
0.23163249500998,3
-0.2602210778443113,3
-0.1993079041916167,3
0.2881599201596806,3
0.1354708982035928,3
-0.3791235928143713,3
-0.2023941716566866,3
0.2628200399201597,3
0.0458067065868263,3
-0.2149016766467066,3
0.0552279441117764,3
0.1889120558882235,3
-0.0461315768463073,3
0.0066598403193612,3
