point,source
0.1517144111776447,2
-0.2274091816367265,2
-0.0284261477045908,2
0.0594512574850299,2
-0.1864755289421157,2
-0.0272891017964071,2
0.0724460678642714,2
-0.3003425548902195,2
-0.0943748103792415,2
0.3196723353293413,2
-0.0618877844311377,2
-0.3942300598802395,2
0.1952470259481038,2
0.3638546906187624,2
-0.2592464670658682,2
-0.2374801596806387,2
0.1798156886227545,2
0.1224760878243513,2
0.0207916966067864,2
0.2326071057884231,2
0.2905964471057884,2
0.0605883033932135,2
-0.0029238323353293,2
-0.0839789620758483,2
-0.2173382035928143,2
-0.000649740518962,2
0.0456442714570858,2
-0.2243229141716567,2
-0.210028622754491,2
0.0753699001996008,2
0.124912614770459,2
-0.1583742514970059,2
-0.223510738522954,2
-0.0492178443113772,2
0.0240403992015968,2
-0.0167308183632734,2
0.047268622754491,2
0.2771143313373254,2
0.3604435528942115,2
0.1658462674650698,2
-0.0870652295409181,2
-0.1102934530938123,2
0.0100709780439121,2
0.0862530538922155,2
0.0107207185628742,2
-0.0402839121756487,2
0.0433701796407185,2
0.0687100598802395,2
0.0116953293413173,2
-0.1018468263473054,2
-0.184363872255489,2
-0.2079169660678642,2
-0.1668208782435129,2
-0.047918363273453,2
-0.0001624351297405,2
-0.039146866267465,2
0.047918363273453,2
0.2043433932135728,2
0.0739079840319361,2
-0.0841413972055888,2
0.030050499001996,2
0.0061725349301397,2
0.304565868263473,2
0.4830820758483034,2
-0.0151064670658682,2
-0.0246901397205588,2
0.0225784830339321,2
-0.1804654291417165,2
-0.0964864670658682,2
-0.2889720958083832,2
-0.513944750499002,2
0.1466789221556886,2
0.7488259481037924,2
0.0204668263473053,2
-0.4427981636726547,2
0.2036936526946108,2
0.1599986027944112,2
-0.4099862674650698,2
-0.2602210778443113,2
0.1741304590818363,2
0.1331968063872255,2
0.2028814770459082,2
0.4764222355289421,2
0.0016243512974051,2
-0.2621702994011975,2
0.1565874650698603,2
0.1275115768463074,2
-0.2584342914171657,2
-0.2168508982035928,2
0.111430499001996,2
0.1007097804391217,2
-0.0102334131736526,2
-0.0016243512974051,2
-0.1785162075848303,2
-0.2420283433133732,2
0.0001624351297405,2
0.1086691017964071,2
0.047268622754491,2
0.1107807584830339,2
0.1572372055888223,2
0.0940499401197604,2
0.0927504590818363,2
-0.0542533333333333,2
-0.3096013572854291,2
-0.060100998003992,2
0.3734383632734531,2
0.1703944510978044,2
-0.0246901397205588,2
0.0821921756487025,2
-0.085765748502994,2
-0.1304354091816367,2
-0.0224160479041916,2
-0.2098661876247504,2
-0.3576821556886227,2
0.0701719760479041,2
0.3604435528942115,2
-0.0224160479041916,2
-0.1153289421157684,2
0.0315124151696606,2
-0.1232882634730539,2
-0.2077545309381237,2
0.0571771656686626,2
0.1253999201596806,2
-0.0812175648702594,2
0.1309227145708583,2
0.3188601596806387,2
0.0355732934131736,2
-0.1804654291417165,2
-0.1444048303393213,2
-0.1226385229540918,2
-0.0271266666666666,2
0.1182527744510978,2
-0.0032487025948103,2
-0.1112680638722554,2
0.1609732135728543,2
0.1793283832335329,2
-0.1115929341317365,2
-0.3019669061876248,2
-0.4483209580838323,2
0.4083619161676646,2
1.1948728143712577,2
0.4848688622754491,2
-0.1107807584830339,2
-0.2343938922155688,2
-0.3867580439121756,2
-0.1362830738522954,2
0.0527914171656686,2
-0.6737809181636727,2
-0.6179032335329341,2
1.05794,2
0.8355663073852295,2
-1.048843632734531,2
-0.4041386027944111,2
0.9005403592814372,2
-0.3225961676646706,2
-1.0384477844311375,2
0.1767294211576846,2
0.4017020758483034,2
-0.1138670259481038,2
0.4540061876247505,2
0.58216750499002,2
-0.1825770858283433,2
-0.0365479041916167,2
0.3761997604790419,2
-0.3615805988023952,2
-0.7163389221556886,2
0.2425156487025948,2
0.299855249500998,2
-0.4575797604790418,2
-0.0357357285429141,2
0.4840566866267465,2
-0.0639994411177644,2
-0.2918959281437125,2
0.1002224750499002,2
0.0623750898203592,2
-0.1599986027944112,2
-0.073258243512974,2
0.1780289021956088,2
0.3485857884231537,2
0.2540485429141716,2
-0.124912614770459,2
-0.1091564071856287,2
0.3651541716566866,2
0.1349835928143712,2
-0.3367280239520958,2
-0.2212366467065868,2
0.0294007584830339,2
-0.0458067065868263,2
-0.2066174850299401,2
0.0599385628742514,2
0.0830043512974051,2
-0.0227409181636726,2
0.1494403193612774,2
-0.0116953293413173,2
-0.2402415568862275,2
-0.0354108582834331,2
0.1996327744510978,2
-0.1379074251497006,2
-0.3117130139720558,2
0.1125675449101796,2
0.2153889820359281,2
-0.0207916966067864,2
0.0155937724550898,2
0.1994703393213573,2
0.098922994011976,2
-0.0360605988023952,2
0.051654371257485,2
-0.0142942914171656,2
-0.0514919361277445,2
-0.0051979241516966,2
-0.1302729740518962,2
0.0154313373253493,2
0.0937250698602794,2
-0.1309227145708583,2
-0.0146191616766467,2
0.1143543313373253,2
0.149927624750499,2
0.2780889421157685,2
-0.0701719760479041,2
-0.2792259880239521,2
-0.0126699401197604,2
-0.3091140518962076,2
-0.2795508582834331,2
0.359631377245509,2
0.2157138522954091,2
0.1331968063872255,2
0.4887673053892216,2
-0.0565274251497006,2
-0.7299834730538921,2
0.0051979241516966,2
0.4697623952095808,2
-0.6107560878243513,2
-0.5768071457085828,2
0.6589993213572855,2
0.3323422754491018,2
-0.517680758483034,2
0.0792683433133732,2
0.3750627145708582,2
-0.3693774850299401,2
0.1031463073852295,2
0.7075674251497006,2
-0.2339065868263473,2
-0.4502701796407186,2
0.6518521756487026,2
0.4733359680638722,2
-0.6973340119760479,2
-0.2901091417165669,2
0.4489706986027943,2
0.0318372854291417,2
-0.1383947305389221,2
0.1060701397205588,2
-0.0068222754491017,2
-0.2836117365269461,2
-0.0761820758483034,2
0.0255023153692614,2
-0.2553480239520957,2
-0.0115328942115768,2
0.1439175249500998,2
0.1151665069860279,2
0.2202620359281437,2
0.1614605189620758,2
-0.0579893413173652,2
-0.0838165269461077,2
0.1146792015968063,2
-0.0501924550898203,2
-0.0742328542914171,2
0.1385571656686627,2
0.1346587225548902,2
0.0836540918163672,2
0.0394717365269461,2
-0.1983332934131736,2
-0.3466365668662675,2
-0.0683851896207584,2
0.1241004391217564,2
-0.0016243512974051,2
-0.1535011976047904,2
0.047918363273453,2
0.2725661477045908,2
0.0713090219560878,2
-0.0524665469061876,2
-0.0508421956087824,2
-0.0116953293413173,2
0.0682227544910179,2
0.0808926946107784,2
0.0997351696606786,2
0.0245277045908183,2
0.0232282235528942,2
0.0214414371257485,2
-0.0251774451097804,2
-0.0800805189620758,2
-0.0977859481037924,2
0.0459691417165668,2
0.2467389620758483,2
0.2746778043912176,2
-0.4915287025948104,2
-0.788460119760479,2
0.0828419161676646,2
0.1479784031936127,2
-0.1213390419161676,2
0.2607083832335329,2
0.0482432335329341,2
0.0406087824351297,2
0.8930683433133733,2
0.2366679840319361,2
-1.071746986027944,2
-0.1385571656686627,2
0.9893923752495012,2
-0.0073095808383233,2
-0.6239133333333333,2
0.4081994810379241,2
0.6029592015968064,2
-0.1942724151696606,2
-0.2430029540918163,2
-0.2118154091816367,2
-0.6247255089820359,2
-0.3294184431137724,2
0.1577245109780439,2
-0.1648716566866267,2
-0.1765669860279441,2
0.3740881037924152,2
0.2883223552894212,2
-0.0758572055888223,2
0.1777040319361277,2
0.1734807185628742,2
-0.3034288223552894,2
-0.0345986826347305,2
0.4556305389221556,2
0.1856633532934131,2
-0.1279988822355289,2
0.0586390818363273,2
0.120526866267465,2
0.0136445508982035,2
-0.1255623552894211,2
-0.4312652694610778,2
-0.321459121756487,2
0.2373177245508982,2
0.2460892215568862,2
-0.389357005988024,2
-0.2712666666666666,2
0.3445249101796407,2
0.3594689421157684,2
0.2072672255489022,2
0.1086691017964071,2
0.0373600798403193,2
0.1317348902195609,2
0.2597337724550898,2
-0.0107207185628742,2
-0.3625552095808383,2
-0.1244253093812375,2
0.1426180439121756,2
0.0854408782435129,2
-0.0471061876247505,2
-0.145866746506986,2
-0.1078569261477045,2
-0.0628623952095808,2
0.0332992015968063,2
-0.1112680638722554,2
-0.2210742115768463,2
0.1187400798403193,2
0.1882623153692614,2
0.1133797205588822,2
0.0869027944111776,2
-0.1221512175648702,2
-0.1897242315369261,2
0.1463540518962075,2
0.2417034730538922,2
-0.210353493013972,2
-0.1140294610778443,2
0.299855249500998,2
0.0807302594810379,2
0.2413786027944111,2
0.0719587624750499,2
-1.0889651097804391,2
-0.6627353293413174,2
0.4897419161676646,2
0.1637346107784431,2
-0.2532363672654691,2
0.227246746506986,2
0.2779265069860279,2
-0.0095836726546906,2
0.1723436726546906,2
-0.3549207584830339,2
-0.5855786427145708,2
0.68547624750499,2
0.8982662674650699,2
-0.4890921756487025,2
-0.2891345309381237,2
0.7262474650698603,2
0.1232882634730539,2
-0.4423108582834331,2
-0.1007097804391217,2
-0.1824146506986028,2
-0.3786362874251497,2
0.201906866267465,2
0.1682827944111776,2
-0.4018645109780439,2
-0.0118577644710578,2
0.4004025948103792,2
-0.1491154491017964,2
-0.3958544111776447,2
0.3761997604790419,2
0.2972562874251497,2
-0.2836117365269461,2
0.163409740518962,2
0.3935803193612774,2
0.017542994011976,2
-0.0404463473053892,2
0.2735407584830339,2
0.1996327744510978,2
-0.0846287025948103,2
-0.107694491017964,2
-0.2868604391217564,2
-0.1065574451097804,2
0.2413786027944111,2
-0.0808926946107784,2
-0.3773368063872255,2
-0.0420706986027944,2
0.3898443113772455,2
0.2691550099800399,2
-0.1239380039920159,2
-0.1783537724550898,2
0.0453194011976047,2
0.1608107784431137,2
-0.137095249500998,2
-0.2108407984031936,2
0.2746778043912176,2
0.3446873453093813,2
-0.0196546506986027,2
-0.1599986027944112,2
-0.0862530538922155,2
-0.1081817964071856,2
-0.0752074650698602,2
-0.0277764071856287,2
-0.2067799201596806,2
-0.1728309780439121,2
0.1898866666666666,2
0.1994703393213573,2
-0.1072071856287425,2
-0.0862530538922155,2
-0.0250150099800399,2
-0.1109431936127744,2
0.0566898602794411,2
0.2634697804391218,2
0.0555528143712574,2
0.0271266666666666,2
0.3164236327345309,2
0.1816024750499001,2
-0.1793283832335329,2
-0.1820897804391217,2
-0.1037960479041916,2
-0.0631872654690618,2
0.0667608383233532,2
-0.0419082634730538,2
-0.0614004790419161,2
0.0682227544910179,2
-0.0103958483033932,2
-0.3614181636726546,2
-0.5204421556886227,2
-0.1988205988023952,2
0.1125675449101796,2
0.3575197205588822,2
0.3364031536926147,2
0.0511670658682634,2
0.0009746107784431,2
0.1726685429141716,2
0.0336240718562874,2
-0.2776016367265469,2
0.0430453093812375,2
0.3623927744510978,2
0.1811151696606786,2
0.1091564071856287,2
0.1434302195608782,2
-0.0971362075848303,2
-0.2941700199600798,2
-0.0220911776447105,2
-0.1292983632734531,2
-0.4312652694610778,2
-0.0423955688622754,2
0.3047283033932136,2
0.0625375249500998,2
-0.1725061077844311,2
-0.0713090219560878,2
-0.0313499800399201,2
-0.0129948103792415,2
0.2394293812375249,2
0.4267170858283433,2
0.2085667065868263,2
0.1047706586826347,2
0.2883223552894212,2
0.0726085029940119,2
-0.2983933333333333,2
-0.2334192814371257,2
-0.0157562075848303,2
-0.0125075049900199,2
0.0242028343313373,2
0.1536636327345309,2
0.017218123752495,2
-0.1489530139720559,2
-0.0555528143712574,2
-0.1676330538922155,2
-0.3973163273453094,2
-0.1733182834331337,2
0.2681803992015968,2
0.2823122554890219,2
0.1583742514970059,2
0.2478760079840319,2
0.0553903792415169,2
-0.1463540518962075,2
0.0048730538922155,2
0.0828419161676646,2
-0.0474310578842315,2
-0.0703344111776447,2
0.133359241516966,2
0.2004449500998004,2
-0.0188424750499002,2
-0.25664750499002,2
-0.3087891816367265,2
-0.1767294211576846,2
-0.0675730139720559,2
-0.0321621556886227,2
-0.0190049101796407,2
0.1257247904191616,2
0.2322822355289421,2
0.0380098203592814,2
-0.0964864670658682,2
-0.403163992015968,2
-0.2022317365269461,2
0.8790989221556886,2
0.8503479041916168,2
0.0021116566866267,2
-0.0886895808383233,2
-0.1338465469061876,2
-0.2512871457085828,2
0.0373600798403193,2
-0.3682404391217564,2
-0.9518698602794412,2
0.133359241516966,2
1.0969244311377244,2
-0.1991454690618762,2
-0.8787740518962076,2
0.4657015169660679,2
0.4146968862275449,2
-0.7853738522954091,2
-0.4065751297405189,2
0.2540485429141716,2
0.0204668263473053,2
0.2818249500998004,2
0.6669586427145708,2
0.0591263872255489,2
-0.1453794411177644,2
0.4036512974051896,2
0.042882874251497,2
-0.693273133732535,2
-0.2363431137724551,2
0.35995624750499,2
-0.1086691017964071,2
-0.2155514171656686,2
0.2902715768463074,2
0.0826794810379241,2
-0.2587591616766467,2
-0.0730958083832335,2
0.0155937724550898,2
-0.1676330538922155,2
-0.1026590019960079,2
0.1877750099800399,2
0.2457643512974052,2
0.3297433133732534,2
0.1840390019960079,2
-0.2542109780439122,2
-0.0290758882235528,2
0.334291497005988,2
0.0022740918163672,2
-0.2702920558882236,2
-0.0272891017964071,2
0.0726085029940119,2
0.0268017964071856,2
-0.013482115768463,2
-0.1656838323353293,2
-0.0782937325349301,2
0.1310851497005987,2
0.0294007584830339,2
-0.1918358882235529,2
0.0255023153692614,2
0.244464870259481,2
-0.0100709780439121,2
-0.1210141716566866,2
0.1487905788423153,2
0.11581624750499,2
-0.1453794411177644,2
0.0523041117764471,2
0.132709500998004,2
-0.0672481437125748,2
-0.0376849500998004,2
-0.0190049101796407,2
-0.0969737724550898,2
0.0094212375249501,2
0.0357357285429141,2
-0.291733493013972,2
-0.1252374850299401,2
0.2079169660678642,2
-0.021603872255489,2
-0.1453794411177644,2
0.0190049101796407,2
0.2473887025948103,2
0.4674883033932135,2
0.3208093812375249,2
-0.1151665069860279,2
0.0669232734530938,2
-0.2374801596806387,2
-0.6107560878243513,2
0.476097365269461,2
0.2140895009980039,2
-0.7733536526946108,2
0.3331544510978044,2
0.7588969261477045,2
-0.7343692215568862,2
-0.7091917764471057,2
0.7345316566866268,2
-0.0029238323353293,2
-1.0849042315369262,2
0.2811752095808383,2
0.6903493013972055,2
-0.5292136526946108,2
-0.0571771656686626,2
0.7944702195608783,2
-0.171856367265469,2
-0.3583318962075848,2
0.7498005588822355,2
0.1163035528942115,2
-0.8279318562874252,2
0.0963240319361277,2
0.5883400399201597,2
-0.4195699401197604,2
-0.5085843912175648,2
0.4320774451097804,2
0.2134397604790419,2
-0.2907588822355289,2
0.017867864271457,2
0.0425580039920159,2
-0.2287086626746507,2
-0.098598123752495,2
0.0675730139720559,2
0.1279988822355289,2
0.2439775648702594,2
0.0524665469061876,2
-0.0089339321357285,2
0.3528091017964072,2
0.2352060678642714,2
-0.2433278243512974,2
-0.1692574051896207,2
0.1770542914171656,2
-0.0079593213572854,2
-0.1138670259481038,2
0.2007698203592814,2
0.0756947704590818,2
-0.1104558882235529,2
0.0165683832335329,2
-0.0701719760479041,2
-0.4012147704590819,2
-0.1686076646706586,2
0.3365655888223552,2
0.0990854291417165,2
-0.2254599600798403,2
0.005035489021956,2
0.26606874251497,2
0.0167308183632734,2
-0.107369620758483,2
0.1837141317365269,2
0.1510646706586826,2
0.0834916566866267,2
0.2274091816367265,2
0.1832268263473054,2
0.0074720159680638,2
-0.1900491017964072,2
-0.1021716966067864,2
-0.0695222355289421,2
-0.1520392814371257,2
0.0165683832335329,2
0.0138069860279441,2
0.1812776047904191,2
0.2386172055888223,2
-0.1817649101796407,2
-0.5608885029940119,2
-0.5360359281437126,2
-0.0389844311377245,2
0.2330944111776447,2
0.1112680638722554,2
-0.0924255888223553,2
0.2511247105788423,2
0.959991616766467,2
0.3477736127744511,2
-0.7985310978043912,2
-0.5542286626746508,2
0.3749002794411177,2
0.3360782834331337,2
-0.4010523353293413,2
-0.1312475848303393,2
0.4938027944111776,2
0.2412161676646706,2
-0.2301705788423153,2
-0.4567675848303393,2
-0.4463717365269461,2
-0.1988205988023952,2
0.1018468263473054,2
0.1450545708582834,2
0.0534411576846307,2
0.1612980838323353,2
0.3393269860279441,2
0.1515519760479041,2
-0.1034711776447105,2
-0.0782937325349301,2
-0.0123450698602794,2
0.0614004790419161,2
0.1967089421157684,2
0.3398142914171657,2
0.0670857085828343,2
-0.2074296606786427,2
-0.1260496606786427,2
-0.0633497005988023,2
-0.0661110978043912,2
-0.3027790818363273,2
-0.2067799201596806,2
0.2532363672654691,2
0.3009922954091816,2
-0.124912614770459,2
-0.4023518163672654,2
-0.0703344111776447,2
0.1981708582834331,2
0.1275115768463074,2
0.0453194011976047,2
0.1492778842315369,2
0.3092764870259481,2
0.2290335329341317,2
0.0126699401197604,2
-0.2972562874251497,2
-0.3224337325349301,2
0.0272891017964071,2
0.1310851497005987,2
0.0194922155688622,2
0.1252374850299401,2
0.1908612774451097,2
0.0701719760479041,2
-0.0222536127744511,2
-0.1385571656686627,2
-0.2639570858283433,2
-0.1557752894211576,2
0.1063950099800399,2
0.1122426746506985,2
0.1570747704590818,2
0.1159786826347305,2
-0.0959991616766467,2
-0.0422331337325349,2
0.094862115768463,2
-0.0875525349301397,2
-0.2256223952095808,2
0.1754299401197604,2
0.3102510978043912,2
0.3661287824351297,2
-0.0891768862275449,2
-0.9369258283433134,2
-0.3924432734530938,2
0.2088915768463073,2
-0.1163035528942115,2
0.0958367265469061,2
0.3883823952095808,2
-0.1793283832335329,2
0.2200996007984032,2
0.6672835129740519,2
-0.7926834331337326,2
-0.9088245508982036,2
0.9262051097804392,2
0.740866626746507,2
-0.8073025948103792,2
0.0446696606786427,2
1.0399097005988025,2
-0.1747801996007984,2
-0.3877326546906188,2
0.2324446706586826,2
-0.4756100598802395,2
-0.8068152894211577,2
0.3614181636726546,2
0.4057629540918164,2
-0.6648469860279441,2
0.0916134131736527,2
0.8241958483033932,2
-0.1911861477045908,2
-0.436950499001996,2
0.3813976846307385,2
0.0412585229540918,2
-0.4447473852295409,2
0.2815000798403194,2
0.3609308582834331,2
-0.1302729740518962,2
0.124262874251497,2
0.3416010778443114,2
-0.0724460678642714,2
-0.2730534530938124,2
-0.1359582035928143,2
-0.2931954091816367,2
-0.1244253093812375,2
0.3513471856287425,2
0.0394717365269461,2
-0.3070023952095808,2
0.1785162075848303,2
0.3666160878243513,2
0.0636745708582834,2
0.0506797604790419,2
0.0420706986027944,2
-0.1692574051896207,2
0.0578269061876247,2
0.2295208383233533,2
-0.1193898203592814,2
-0.0774815568862275,2
0.1567499001996007,2
0.0909636726546906,2
-0.1322221956087824,2
-0.1612980838323353,2
-0.111755369261477,2
-0.0422331337325349,2
0.1406688223552894,2
-0.0181927345309381,2
-0.1474910978043912,2
0.0371976447105788,2
0.201581996007984,2
0.0643243113772455,2
-0.0758572055888223,2
-0.0674105788423153,2
-0.2469013972055888,2
-0.0708217165668662,2
0.2970938522954092,2
0.0045481836327345,2
-0.304890738522954,2
0.1538260678642714,2
0.394717365269461,2
-0.1323846307385229,2
-0.0461315768463073,2
0.2132773253493014,2
-0.3924432734530938,2
-0.3177231137724551,2
0.3096013572854291,2
0.0230657884231536,2
-0.1918358882235529,2
0.2467389620758483,2
0.1369328143712574,2
-0.3476111776447106,2
-0.1137045908183632,2
0.0893393213572854,2
-0.0612380439121756,2
0.2650941317365269,2
0.287347744510978,2
-0.2213990818363273,2
-0.1150040718562874,2
0.2959568063872255,2
-0.0222536127744511,2
-0.2470638323353293,2
0.1140294610778443,2
0.0661110978043912,2
-0.107369620758483,2
0.0274515369261477,2
-0.013482115768463,2
-0.2584342914171657,2
0.0422331337325349,2
0.2399166866267465,2
-0.4099862674650698,2
-0.364017125748503,2
0.3831844710578842,2
0.2595713373253493,2
-0.3196723353293413,2
-0.0201419560878243,2
0.3956919760479042,2
0.1395317764471058,2
0.1171157285429141,2
0.3515096207584831,2
0.2395918163672654,2
-0.0643243113772455,2
-0.03443624750499,2
-0.0389844311377245,2
-0.1845263073852295,2
-0.1229633932135728,2
-0.0313499800399201,2
-0.0042233133732534,2
-0.1340089820359281,2
0.0,2
0.154963113772455,2
-0.1000600399201596,2
-0.1405063872255489,2
0.0589639520958083,2
-0.0310251097804391,2
-0.1703944510978044,2
0.09080123752495,2
0.3393269860279441,2
0.1965465069860279,2
-0.0652989221556886,2
-0.0635121357285429,2
0.0695222355289421,2
0.0420706986027944,2
-0.1132172854291417,2
-0.1224760878243513,2
-0.0581517764471057,2
-0.0924255888223553,2
0.0045481836327345,2
0.0168932534930139,2
-0.0919382834331337,2
-0.163084870259481,2
0.0272891017964071,2
0.2317949301397205,2
-0.0155937724550898,2
-0.0578269061876247,2
0.1853384830339321,2
0.2075920958083832,2
-0.0266393612774451,2
-0.038821996007984,2
-0.025989620758483,2
-0.3169109381237525,2
0.1945972854291417,2
0.7304707784431137,2
0.1554504191616766,2
-0.2373177245508982,2
-0.0279388423153692,2
-0.0843038323353293,2
-0.1244253093812375,2
-0.1291359281437125,2
-0.7057806387225549,2
-0.3409513373253493,2
0.7869982035928144,2
0.3368904590818363,2
-0.6091317365269461,2
-0.0066598403193612,2
0.4858434730538922,2
-0.2806879041916167,2
-0.4133974051896207,2
0.0950245508982036,2
-0.0076344510978043,2
0.1669833133732535,2
0.6802783233532934,2
0.1788410778443113,2
-0.210678363273453,2
0.3177231137724551,2
0.2954695009980039,2
-0.3547583233532934,2
-0.3523217964071856,2
0.1007097804391217,2
-0.0389844311377245,2
-0.2598962075848303,2
0.0752074650698602,2
0.0843038323353293,2
-0.3305554890219561,2
-0.1060701397205588,2
0.1322221956087824,2
-0.0815424351297405,2
-0.0623750898203592,2
0.1174405988023952,2
0.1372576846307385,2
0.175592375249501,2
0.2646068263473054,2
-0.1213390419161676,2
-0.1723436726546906,2
0.3287687025948103,2
0.21912499001996,2
-0.167145748502994,2
-0.2022317365269461,2
-0.064486746506986,2
-0.0758572055888223,2
-0.0555528143712574,2
-0.0909636726546906,2
-0.2417034730538922,2
0.0068222754491017,2
0.1731558483033932,2
-0.0592888223552894,2
-0.086415489021956,2
0.1031463073852295,2
-0.0220911776447105,2
-0.1187400798403193,2
0.1733182834331337,2
0.184363872255489,2
-0.0329743313373253,2
0.0781312974051896,2
0.205967744510978,2
0.0449945309381237,2
-0.0233906586826347,2
-0.0717963273453093,2
-0.1954094610778443,2
0.0115328942115768,2
0.2049931337325349,2
-0.1047706586826347,2
-0.2964441117764471,2
0.1291359281437125,2
0.111430499001996,2
-0.2439775648702594,2
-0.0990854291417165,2
-0.0717963273453093,2
0.3458243912175649,2
0.9156468263473052,2
0.3994279840319361,2
-0.124912614770459,2
-0.1816024750499001,2
-0.6073449500998004,2
-0.3560578043912176,2
0.4634274251497006,2
-0.390331616766467,2
-0.6793037125748503,2
1.0680109780439122,2
0.7277093812375249,2
-1.1040715768463074,2
-0.3203220758483033,2
0.827282115768463,2
-0.6185529740518962,2
-1.0226915768463074,2
0.5428582035928144,2
0.3331544510978044,2
-0.4702497005988024,2
0.5712843512974052,2
0.8456372854291417,2
-0.4653766467065868,2
-0.0549030738522954,2
0.7866733333333333,2
-0.4033264271457085,2
-0.8518098203592814,2
0.4535188822355289,2
0.415996367265469,2
-0.6672835129740519,2
-0.0769942514970059,2
0.5409089820359282,2
-0.1141918962075848,2
-0.2507998403193612,2
0.1552879840319361,2
-0.0095836726546906,2
-0.3438751696606786,2
-0.1473286626746507,2
0.0469437524950099,2
0.0568522954091816,2
0.133359241516966,2
-0.0734206786427145,2
-0.0545782035928143,2
0.4018645109780439,2
0.2313076247504989,2
-0.1725061077844311,2
-0.0828419161676646,2
0.0883647105788423,2
0.0194922155688622,2
0.0292383233532934,2
0.0852784431137724,2
-0.026314491017964,2
0.1171157285429141,2
0.1292983632734531,2
-0.16276,2
-0.2878350499001996,2
-0.0329743313373253,2
0.2197747305389221,2
-0.0524665469061876,2
-0.2663936127744511,2
0.0368727744510978,2
0.2548607185628742,2
0.0222536127744511,2
-0.1309227145708583,2
-0.0797556487025948,2
-0.009096367265469,2
0.0358981636726546,2
-0.0290758882235528,2
0.0456442714570858,2
0.1346587225548902,2
0.0099085429141716,2
-0.0703344111776447,2
0.0360605988023952,2
-0.0105582834331337,2
-0.1522017165668662,2
0.1036336127744511,2
0.1471662275449101,2
0.073583113772455,2
0.3238956487025948,2
-0.0682227544910179,2
-0.3544334530938124,2
0.0635121357285429,2
-0.0154313373253493,2
-0.2262721357285429,2
0.0586390818363273,2
0.2875101796407185,2
0.3416010778443114,2
0.2329319760479042,2
-0.3186977245508982,2
-0.5326247904191617,2
0.0912885429141716,2
0.2715915369261477,2
-0.4354885828343313,2
-0.3393269860279441,2
0.5717716566866267,2
0.3487482235528942,2
-0.3870829141716567,2
-0.0438574850299401,2
0.1023341317365269,2
-0.3081394411177645,2
0.1481408383233532,2
0.3991031137724551,2
-0.1939475449101796,2
-0.2041809580838323,2
0.5438328143712575,2
0.329905748502994,2
-0.5297009580838323,2
-0.3245453892215569,2
0.2239980439121756,2
0.158699121756487,2
-0.0665984031936127,2
0.0570147305389221,2
0.0165683832335329,2
-0.0768318163672654,2
-0.0144567265469061,2
-0.107694491017964,2
-0.1278364471057884,2
-0.0151064670658682,2
0.0940499401197604,2
0.1510646706586826,2
0.1708817564870259,2
0.0227409181636726,2
-0.0245277045908183,2
0.0331367664670658,2
-0.0305378043912175,2
0.0149440319361277,2
0.1107807584830339,2
0.1138670259481038,2
0.0739079840319361,2
0.1775415968063872,2
0.0903139321357285,2
-0.3464741317365269,2
-0.4187577644710579,2
-0.0521416766467065,2
0.1164659880239521,2
-0.0341113772455089,2
-0.099247864271457,2
0.0927504590818363,2
0.197521117764471,2
0.0763445109780439,2
-0.0886895808383233,2
-0.2379674650698602,2
-0.0490554091816367,2
0.1565874650698603,2
0.1247501796407185,2
0.1439175249500998,2
0.0714714570858283,2
0.0742328542914171,2
0.145866746506986,2
0.0646491816367265,2
-0.1911861477045908,2
-0.0956742914171656,2
0.0924255888223553,2
0.0890144510978044,2
0.3282813972055888,2
-0.291733493013972,2
-0.9434232335329342,2
-0.2183128143712574,2
0.2319573652694611,2
-0.1788410778443113,2
0.0583142115768463,2
0.3209718163672655,2
-0.1041209181636726,2
0.5712843512974052,2
0.7057806387225549,2
-0.8578199201596806,2
-0.6671210778443113,2
0.9218193612774452,2
0.4138847105788423,2
-0.8680533333333333,2
0.0778064271457085,2
0.8664289820359281,2
-0.1772167265469062,2
-0.3381899401197605,2
0.1980084231536926,2
-0.4176207185628742,2
-0.6896995608782436,2
0.2269218762475049,2
0.2017444311377245,2
-0.4697623952095808,2
0.0896641916167664,2
0.5529291816367266,2
-0.0313499800399201,2
-0.1042833532934131,2
0.3175606786427145,2
-0.0357357285429141,2
-0.27857624750499,2
0.3347788023952096,2
0.4210318562874252,2
-0.128648622754491,2
-0.0779688622754491,2
0.2199371656686626,2
0.0623750898203592,2
-0.1302729740518962,2
-0.2589215968063872,2
-0.3971538922155688,2
0.0185176047904191,2
0.3810728143712575,2
-0.1903739720558882,2
-0.343062994011976,2
0.2759772854291417,2
0.4234683832335329,2
0.1107807584830339,2
0.0384971257485029,2
0.0341113772455089,2
-0.185013612774451,2
0.077643992015968,2
0.1913485828343313,2
-0.2132773253493014,2
-0.1510646706586826,2
0.3286062674650699,2
0.282961996007984,2
-0.1395317764471058,2
0.0279388423153692,2
0.0308626746506986,2
-0.2335817165668662,2
-0.1000600399201596,2
-0.0016243512974051,2
-0.1336841117764471,2
-0.1325470658682634,2
0.1197146906187624,2
0.1807902994011976,2
0.0233906586826347,2
-0.1822522155688622,2
-0.256972375249501,2
0.0337865069860279,2
0.1950845908183632,2
-0.1208517365269461,2
-0.2430029540918163,2
0.3281189620758483,2
0.3146368463073852,2
-0.0329743313373253,2
0.2655814371257485,2
-0.4320774451097804,2
-0.8191603592814372,2
0.1658462674650698,2
0.3823722954091816,2
