point,source
-0.1603234730538922,1
-0.1752675049900199,1
0.3224337325349301,1
0.2038560878243513,1
-0.2883223552894212,1
-0.1104558882235529,1
0.3094389221556886,1
0.0181927345309381,1
-0.256972375249501,1
0.0201419560878243,1
0.0495427145708582,1
-0.1915110179640718,1
-0.0867403592814371,1
0.1059077045908183,1
-0.0159186427145708,1
-0.0750450299401197,1
0.1187400798403193,1
0.1275115768463074,1
-0.0714714570858283,1
-0.0282637125748503,1
0.0769942514970059,1
-0.1426180439121756,1
-0.1856633532934131,1
0.1981708582834331,1
0.1893993612774451,1
-0.240079121756487,1
-0.0713090219560878,1
0.2876726147704591,1
-0.0639994411177644,1
-0.3794484630738522,1
-0.0657862275449101,1
0.1751050698602794,1
-0.072933373253493,1
-0.1223136526946107,1
0.1588615568862275,1
0.0740704191616766,1
-0.0753699001996008,1
0.1236131337325349,1
0.0921007185628742,1
-0.1346587225548902,1
0.0615629141716566,1
0.1973586826347305,1
-0.0763445109780439,1
-0.1101310179640718,1
0.0714714570858283,1
-0.0493802794411177,1
-0.205967744510978,1
0.0238779640718562,1
0.1565874650698603,1
-0.0916134131736527,1
-0.039146866267465,1
0.27857624750499,1
0.1276740119760478,1
-0.1768918562874251,1
-0.0125075049900199,1
0.1468413572854291,1
-0.1369328143712574,1
-0.1570747704590818,1
0.2139270658682635,1
0.099247864271457,1
-0.2475511377245509,1
0.0258271856287425,1
0.2863731337325349,1
-0.1689325349301397,1
-0.3399767265469062,1
0.1861506586826347,1
0.3320174051896207,1
-0.0891768862275449,1
-0.0488929740518962,1
0.3505350099800399,1
0.1062325748502994,1
-0.1900491017964072,1
0.1119178043912175,1
0.1692574051896207,1
-0.1398566467065868,1
-0.0147815968063872,1
0.2542109780439122,1
0.0068222754491017,1
-0.1835516966067864,1
0.0534411576846307,1
0.0271266666666666,1
-0.2675306586826347,1
-0.0774815568862275,1
0.1988205988023952,1
-0.16276,1
-0.2412161676646706,1
0.3505350099800399,1
0.2623327345309381,1
-0.4340266666666666,1
-0.2093788822355289,1
0.4260673453093812,1
0.0586390818363273,1
-0.4564427145708583,1
0.0269642315369261,1
0.4782090219560878,1
-0.0761820758483034,1
-0.4265546506986028,1
0.0256647504990019,1
0.1237755688622754,1
-0.1380698602794411,1
0.017542994011976,1
0.1445672654690618,1
-0.0534411576846307,1
0.0378473852295409,1
0.2123027145708582,1
-0.0839789620758483,1
-0.3575197205588822,1
0.0053603592814371,1
0.2317949301397205,1
-0.2483633133732534,1
-0.2754899800399201,1
0.30050499001996,1
0.210353493013972,1
-0.3277940918163672,1
-0.1829019560878243,1
0.1949221556886227,1
-0.013482115768463,1
-0.1673081836327345,1
0.1548006786427145,1
0.1879374451097804,1
-0.0937250698602794,1
0.0290758882235528,1
0.180627864271457,1
-0.0511670658682634,1
-0.1111056287425149,1
0.1483032734530938,1
0.1292983632734531,1
-0.1236131337325349,1
-0.0027613972055888,1
0.2212366467065868,1
0.025989620758483,1
-0.1637346107784431,1
0.047918363273453,1
0.0808926946107784,1
-0.1487905788423153,1
-0.0274515369261477,1
0.2425156487025948,1
0.1902115369261477,1
-0.0368727744510978,1
-0.0255023153692614,1
0.1294607984031936,1
0.0313499800399201,1
-0.1159786826347305,1
-0.0060100998003992,1
0.0682227544910179,1
-0.0651364870259481,1
-0.0750450299401197,1
0.0524665469061876,1
-0.0025989620758483,1
-0.1405063872255489,1
-0.005035489021956,1
0.1341714171656686,1
0.0212790019960079,1
-0.0032487025948103,1
0.1224760878243513,1
0.159023992015968,1
0.008771497005988,1
-0.086415489021956,1
-0.0451569660678642,1
-0.0451569660678642,1
-0.0412585229540918,1
0.0261520558882235,1
0.0077968862275449,1
-0.0693598003992015,1
-0.0193297804391217,1
0.0449945309381237,1
0.0242028343313373,1
-0.0914509780439121,1
-0.0847911377245509,1
0.0830043512974051,1
0.0576644710578842,1
-0.0462940119760479,1
0.0081217564870259,1
0.0925880239520958,1
0.0232282235528942,1
-0.0966489021956087,1
-0.0584766467065868,1
0.0578269061876247,1
0.0149440319361277,1
-0.0797556487025948,1
0.0089339321357285,1
0.0318372854291417,1
-0.0742328542914171,1
-0.0787810379241517,1
-0.0191673453093812,1
-0.0550655089820359,1
-0.1137045908183632,1
0.0258271856287425,1
0.1049330938123752,1
0.0071471457085828,1
-0.0019492215568862,1
0.0484056686626746,1
0.0034111377245508,1
-0.0797556487025948,1
-0.0397966067864271,1
0.0107207185628742,1
-0.0206292614770459,1
0.0268017964071856,1
0.1236131337325349,1
0.0518168063872255,1
-0.0115328942115768,1
0.0407712175648702,1
0.0240403992015968,1
0.0336240718562874,1
0.0116953293413173,1
-0.0508421956087824,1
0.073258243512974,1
0.1468413572854291,1
-0.0256647504990019,1
-0.0423955688622754,1
0.0687100598802395,1
0.0099085429141716,1
-0.0505173253493013,1
-0.0578269061876247,1
0.0126699401197604,1
0.0924255888223553,1
0.0151064670658682,1
-0.0341113772455089,1
0.0422331337325349,1
0.0349235528942115,1
-0.0592888223552894,1
-0.0211165668662674,1
0.1062325748502994,1
0.1034711776447105,1
-0.0823546107784431,1
-0.0914509780439121,1
0.1291359281437125,1
0.0524665469061876,1
-0.1625975648702594,1
-0.1055828343313373,1
0.0665984031936127,1
0.1130548502994012,1
0.0678978842315369,1
0.0337865069860279,1
0.0142942914171656,1
0.0687100598802395,1
0.085765748502994,1
-0.0615629141716566,1
-0.1838765668662674,1
-0.0357357285429141,1
0.1070447504990019,1
0.0147815968063872,1
-0.0513295009980039,1
0.0547406387225548,1
0.0748825948103792,1
-0.0961615968063872,1
-0.0626999600798403,1
0.0040608782435129,1
-0.099247864271457,1
-0.05636499001996,1
0.0742328542914171,1
-0.0334616367265469,1
-0.1310851497005987,1
0.0756947704590818,1
0.1050955289421157,1
-0.1292983632734531,1
-0.0562025548902195,1
0.3250326946107784,1
0.18468874251497,1
-0.252911497005988,1
-0.0752074650698602,1
0.2028814770459082,1
-0.0553903792415169,1
-0.3031039520958083,1
-0.0337865069860279,1
0.158699121756487,1
0.0886895808383233,1
0.1533387624750499,1
0.145541876247505,1
-0.0284261477045908,1
-0.0040608782435129,1
0.1681203592814371,1
-0.0847911377245509,1
-0.4179455888223553,1
-0.0714714570858283,1
0.3190225948103792,1
-0.0318372854291417,1
-0.2129524550898203,1
0.205967744510978,1
0.1700695808383233,1
-0.2132773253493014,1
-0.0495427145708582,1
0.2223736926147704,1
-0.0753699001996008,1
-0.2007698203592814,1
0.2113281037924151,1
0.2118154091816367,1
-0.2790635528942116,1
-0.2192874251497006,1
0.2126275848303393,1
0.0037360079840319,1
-0.2218863872255489,1
0.1445672654690618,1
0.2545358483033932,1
-0.1341714171656686,1
-0.0930753293413173,1
0.23163249500998,1
-0.1452170059880239,1
-0.3846463872255489,1
0.1690949700598802,1
0.3589816367265469,1
-0.1988205988023952,1
-0.1474910978043912,1
0.5383100199600799,1
0.2561601996007984,1
-0.4109608782435129,1
-0.0919382834331337,1
0.3672658283433134,1
-0.1037960479041916,1
-0.424118123752495,1
0.0586390818363273,1
0.2602210778443113,1
-0.055715249500998,1
-0.1760796806387225,1
0.0281012774451097,1
-0.0451569660678642,1
-0.1198771257485029,1
0.0930753293413173,1
0.0038984431137724,1
-0.1263745309381237,1
0.1164659880239521,1
0.1801405588822355,1
-0.1988205988023952,1
-0.2085667065868263,1
0.2215615169660678,1
0.1427804790419161,1
-0.2374801596806387,1
-0.0110455888223552,1
0.385620998003992,1
0.0643243113772455,1
-0.2460892215568862,1
0.1335216766467065,1
0.2350436327345309,1
-0.2748402395209581,1
-0.2204244710578842,1
0.3614181636726546,1
0.1369328143712574,1
-0.3204845109780439,1
0.0932377644710578,1
0.343062994011976,1
-0.1840390019960079,1
-0.2881599201596806,1
0.1866379640718563,1
0.137420119760479,1
-0.2663936127744511,1
-0.0963240319361277,1
0.2459267864271457,1
0.0162435129740518,1
-0.1809527345309381,1
0.0506797604790419,1
0.0885271457085828,1
-0.1096437125748503,1
-0.0099085429141716,1
0.1910237125748503,1
0.03443624750499,1
-0.1104558882235529,1
0.0456442714570858,1
0.0958367265469061,1
-0.1349835928143712,1
-0.1653589620758483,1
0.0914509780439121,1
0.0778064271457085,1
-0.0586390818363273,1
0.0345986826347305,1
0.0789434730538922,1
-0.0427204391217564,1
-0.0190049101796407,1
0.1072071856287425,1
-0.008771497005988,1
-0.1279988822355289,1
0.0974610778443113,1
0.2373177245508982,1
-0.0506797604790419,1
-0.1015219560878243,1
0.1642219161676646,1
0.0765069461077844,1
-0.2282213572854291,1
-0.1664960079840319,1
0.1244253093812375,1
0.0061725349301397,1
-0.1903739720558882,1
0.0277764071856287,1
0.1699071457085828,1
-0.0495427145708582,1
-0.1635721756487025,1
0.0367103393213572,1
0.1778664670658682,1
-0.0321621556886227,1
-0.1460291816367265,1
0.1575620758483034,1
0.1866379640718563,1
-0.0839789620758483,1
-0.0849535728542914,1
0.0368727744510978,1
-0.005035489021956,1
-0.0946996806387225,1
0.0217663073852295,1
0.1528514570858283,1
-0.0230657884231536,1
-0.0882022754491018,1
0.1598361676646706,1
0.098598123752495,1
-0.145866746506986,1
-0.0588015169660678,1
0.1102934530938123,1
0.0112080239520958,1
-0.0669232734530938,1
0.1180903393213572,1
0.1341714171656686,1
-0.0553903792415169,1
-0.0656237924151696,1
0.0316748502994011,1
-0.0037360079840319,1
-0.0501924550898203,1
-0.0313499800399201,1
0.0037360079840319,1
0.0066598403193612,1
-0.0271266666666666,1
-0.0017867864271457,1
-0.05636499001996,1
-0.0610756087824351,1
0.0394717365269461,1
0.0027613972055888,1
-0.0149440319361277,1
0.013157245508982,1
-0.0586390818363273,1
0.0001624351297405,1
0.1015219560878243,1
-0.0891768862275449,1
-0.2269218762475049,1
0.0448320958083832,1
0.2808503393213573,1
0.0009746107784431,1
-0.2477135728542914,1
0.1292983632734531,1
0.3960168463073852,1
-0.0555528143712574,1
-0.2953070658682635,1
0.1637346107784431,1
0.343062994011976,1
-0.0828419161676646,1
-0.2257848303393213,1
0.180627864271457,1
0.1967089421157684,1
-0.2001200798403193,1
-0.1219887824351297,1
0.0782937325349301,1
-0.0998976047904191,1
-0.1279988822355289,1
0.1349835928143712,1
0.0112080239520958,1
-0.2199371656686626,1
0.1026590019960079,1
0.2340690219560878,1
-0.1699071457085828,1
-0.2145768063872255,1
0.2415410379241517,1
0.2040185229540918,1
-0.1954094610778443,1
0.0089339321357285,1
0.3381899401197605,1
0.0870652295409181,1
-0.2300081437125748,1
-0.0199795209580838,1
0.158699121756487,1
-0.0401214770459081,1
-0.060425868263473,1
0.0755323353293413,1
0.0454818363273453,1
0.0009746107784431,1
0.0480807984031936,1
-0.0573396007984031,1
-0.0961615968063872,1
0.098598123752495,1
0.0753699001996008,1
-0.1392069061876247,1
-0.0852784431137724,1
0.1739680239520958,1
-0.0446696606786427,1
-0.4114481836327345,1
-0.0781312974051896,1
0.2706169261477045,1
-0.0969737724550898,1
-0.3276316566866267,1
0.1801405588822355,1
0.411610618762475,1
-0.055715249500998,1
-0.2495003592814371,1
0.0659486626746507,1
0.1193898203592814,1
-0.1091564071856287,1
-0.090151497005988,1
0.0488929740518962,1
0.0290758882235528,1
-0.0329743313373253,1
0.017218123752495,1
-0.0652989221556886,1
-0.1315724550898203,1
0.0724460678642714,1
0.0542533333333333,1
-0.0898266267465069,1
0.0690349301397205,1
0.2009322554890219,1
0.0674105788423153,1
0.0198170858283433,1
0.0935626347305389,1
-0.02192874251497,1
-0.0766693812375249,1
0.0867403592814371,1
0.0562025548902195,1
-0.1426180439121756,1
-0.0155937724550898,1
0.1577245109780439,1
-0.0950245508982036,1
-0.2334192814371257,1
-0.0126699401197604,1
0.0769942514970059,1
0.0165683832335329,1
0.0017867864271457,1
0.0503548902195608,1
0.0568522954091816,1
0.0060100998003992,1
0.0815424351297405,1
0.0279388423153692,1
-0.1223136526946107,1
0.0229033532934131,1
0.192810499001996,1
0.0929128942115768,1
-0.0553903792415169,1
0.0139694211576846,1
0.0562025548902195,1
-0.1294607984031936,1
-0.1484657085828343,1
0.0415833932135728,1
0.0168932534930139,1
-0.0987605588822355,1
0.0246901397205588,1
0.2439775648702594,1
0.1325470658682634,1
-0.1348211576846307,1
0.06887249500998,1
0.2267594411177644,1
-0.069197365269461,1
-0.0865779241516966,1
0.1263745309381237,1
0.0274515369261477,1
-0.0873900998003992,1
-0.0121826347305389,1
-0.0341113772455089,1
-0.1442423952095808,1
-0.0316748502994011,1
0.1816024750499001,1
-0.0420706986027944,1
-0.2452770459081836,1
0.1582118163672654,1
0.2876726147704591,1
-0.2970938522954092,1
-0.4228186427145708,1
0.1851760479041916,1
0.214739241516966,1
-0.3505350099800399,1
-0.2001200798403193,1
0.3877326546906188,1
0.1950845908183632,1
-0.2902715768463074,1
-0.0969737724550898,1
0.236018243512974,1
-0.0497051497005988,1
-0.25664750499002,1
0.1192273852295409,1
0.1687700998003992,1
-0.0862530538922155,1
0.1096437125748503,1
0.2280589221556886,1
-0.0981108183632734,1
-0.1362830738522954,1
0.1697447105788423,1
0.1262120958083832,1
-0.2093788822355289,1
-0.0856033133732535,1
0.2891345309381237,1
0.0082841916167664,1
-0.3419259481037924,1
0.0328118962075848,1
0.2332568463073852,1
-0.1658462674650698,1
-0.1968713772455089,1
0.2199371656686626,1
0.2189625548902195,1
-0.1279988822355289,1
-0.0687100598802395,1
0.1939475449101796,1
-0.0251774451097804,1
-0.2860482634730539,1
-0.0194922155688622,1
0.1599986027944112,1
-0.051979241516966,1
-0.0319997205588822,1
0.1395317764471058,1
0.0141318562874251,1
-0.094862115768463,1
0.0734206786427145,1
0.1567499001996007,1
-0.0152689021956087,1
-0.0099085429141716,1
0.2452770459081836,1
0.1981708582834331,1
-0.1146792015968063,1
-0.0229033532934131,1
0.2545358483033932,1
-0.0151064670658682,1
-0.3031039520958083,1
0.0248525748502994,1
0.2046682634730539,1
-0.1281613173652694,1
-0.179978123752495,1
0.16276,1
0.1182527744510978,1
-0.2149016766467066,1
-0.1348211576846307,1
0.1619478243512974,1
0.0682227544910179,1
-0.1861506586826347,1
0.0071471457085828,1
0.1676330538922155,1
-0.1085066666666666,1
-0.137095249500998,1
0.0492178443113772,1
-0.0867403592814371,1
-0.1577245109780439,1
0.1011970858283433,1
0.1544758083832335,1
-0.0804053892215568,1
-0.0946996806387225,1
0.102983872255489,1
0.0154313373253493,1
-0.2558353293413173,1
-0.0508421956087824,1
0.2823122554890219,1
0.1072071856287425,1
-0.0458067065868263,1
0.1135421556886227,1
0.1572372055888223,1
-0.0250150099800399,1
-0.1137045908183632,1
-0.0399590419161676,1
-0.0264769261477045,1
-0.1206893013972055,1
-0.1250750499001996,1
0.0594512574850299,1
0.0719587624750499,1
-0.0490554091816367,1
-0.0233906586826347,1
-0.0060100998003992,1
-0.1003849101796407,1
-0.0562025548902195,1
0.1382322954091816,1
0.0997351696606786,1
0.0123450698602794,1
0.035085988023952,1
0.0654613572854291,1
0.0310251097804391,1
-0.060750738522954,1
-0.0173805588822355,1
0.0804053892215568,1
-0.0105582834331337,1
-0.0708217165668662,1
0.2006073852295409,1
0.1897242315369261,1
-0.1486281437125748,1
-0.0943748103792415,1
0.2058053093812375,1
0.0873900998003992,1
-0.2449521756487026,1
-0.0144567265469061,1
0.3303930538922155,1
0.0586390818363273,1
-0.2512871457085828,1
-0.0547406387225548,1
0.0696846706586826,1
0.0157562075848303,1
0.0583142115768463,1
-0.0440199201596806,1
-0.073258243512974,1
0.1781913373253492,1
0.2652565668662675,1
-0.1260496606786427,1
-0.2847487824351297,1
0.1128924151696606,1
0.0804053892215568,1
-0.3378650698602794,1
-0.1241004391217564,1
0.3476111776447106,1
0.1728309780439121,1
-0.175917245508982,1
-0.0846287025948103,1
0.0737455489021956,1
-0.0940499401197604,1
-0.1621102594810379,1
0.0727709381237525,1
0.0657862275449101,1
-0.0547406387225548,1
0.0523041117764471,1
0.1624351297405189,1
0.0833292215568862,1
-0.0285885828343313,1
0.0415833932135728,1
0.0743952894211576,1
-0.0719587624750499,1
-0.111430499001996,1
-0.0222536127744511,1
0.0120201996007984,1
-0.0505173253493013,1
-0.1908612774451097,1
-0.1315724550898203,1
0.1068823153692614,1
0.0579893413173652,1
-0.0549030738522954,1
0.1135421556886227,1
0.1416434331337325,1
-0.0420706986027944,1
-0.0852784431137724,1
0.0061725349301397,1
-0.064161876247505,1
-0.2051555688622754,1
0.0102334131736526,1
0.1973586826347305,1
-0.0128323752495009,1
-0.0393093013972055,1
0.1539885029940119,1
0.0290758882235528,1
-0.1198771257485029,1
0.0229033532934131,1
0.0081217564870259,1
-0.1697447105788423,1
0.0410960878243512,1
0.3061902195608782,1
0.000649740518962,1
-0.2761397205588822,1
0.1335216766467065,1
0.3750627145708582,1
-0.1536636327345309,1
-0.3193474650698603,1
0.1790035129740519,1
0.223510738522954,1
-0.1824146506986028,1
-0.1244253093812375,1
0.1606483433133732,1
-0.0584766467065868,1
-0.1767294211576846,1
0.1526890219560878,1
0.1926480638722554,1
-0.0636745708582834,1
-0.0251774451097804,1
0.2574596806387225,1
0.1497651896207585,1
-0.1764045508982036,1
-0.0756947704590818,1
0.1088315369261477,1
-0.0237155289421157,1
-0.047268622754491,1
0.0883647105788423,1
0.0027613972055888,1
-0.0843038323353293,1
0.0185176047904191,1
0.0635121357285429,1
-0.0886895808383233,1
-0.1405063872255489,1
0.0716338922155688,1
0.1241004391217564,1
-0.0313499800399201,1
0.0060100998003992,1
0.1062325748502994,1
0.0368727744510978,1
-0.0276139720558882,1
0.0073095808383233,1
0.0191673453093812,1
-0.0019492215568862,1
0.0576644710578842,1
-0.0027613972055888,1
-0.1193898203592814,1
-0.0185176047904191,1
0.0136445508982035,1
-0.1357957684630738,1
-0.1575620758483034,1
0.0190049101796407,1
0.081704870259481,1
-0.0331367664670658,1
-0.0029238323353293,1
0.1276740119760478,1
0.0380098203592814,1
-0.0800805189620758,1
0.0120201996007984,1
0.0295631936127744,1
-0.064486746506986,1
-0.0376849500998004,1
0.1091564071856287,1
0.0828419161676646,1
-0.060750738522954,1
0.0433701796407185,1
0.1320597604790419,1
0.0011370459081836,1
-0.1351460279441118,1
-0.0696846706586826,1
0.0393093013972055,1
-0.0331367664670658,1
-0.0466188822355289,1
0.0128323752495009,1
-0.03443624750499,1
-0.0609131736526946,1
0.0297256287425149,1
0.000324870259481,1
-0.1034711776447105,1
-0.0021116566866267,1
0.176242115768463,1
0.0661110978043912,1
-0.2002825149700599,1
-0.0217663073852295,1
0.2077545309381237,1
-0.0890144510978044,1
-0.1864755289421157,1
0.2004449500998004,1
0.1945972854291417,1
-0.1965465069860279,1
-0.0984356886227544,1
0.2577845508982036,1
0.0319997205588822,1
-0.3656414770459082,1
-0.0830043512974051,1
0.2746778043912176,1
-0.0407712175648702,1
-0.210678363273453,1
0.2290335329341317,1
0.3287687025948103,1
-0.055715249500998,1
0.0086090618762475,1
0.3087891816367265,1
0.0583142115768463,1
-0.1981708582834331,1
0.0531162874251497,1
0.1486281437125748,1
-0.1401815169660678,1
-0.1237755688622754,1
0.1765669860279441,1
0.0149440319361277,1
-0.3084643113772455,1
0.0440199201596806,1
0.3000176846307385,1
-0.1721812375249501,1
-0.2262721357285429,1
0.2280589221556886,1
0.1648716566866267,1
-0.2454394810379241,1
-0.1018468263473054,1
0.30050499001996,1
0.1279988822355289,1
-0.0972986427145708,1
0.1637346107784431,1
0.2111656686626746,1
-0.111430499001996,1
-0.0412585229540918,1
0.0979483832335329,1
-0.154963113772455,1
-0.2602210778443113,1
-0.0225784830339321,1
0.102983872255489,1
-0.0378473852295409,1
-0.004385748502994,1
0.1336841117764471,1
0.0199795209580838,1
-0.1380698602794411,1
-0.0417458283433133,1
0.0696846706586826,1
-0.077643992015968,1
-0.0935626347305389,1
0.090151497005988,1
0.0402839121756487,1
-0.1219887824351297,1
-0.0406087824351297,1
0.043532614770459,1
-0.0510046307385229,1
-0.0667608383233532,1
0.0084466267465069,1
0.0214414371257485,1
-0.0183551696606786,1
0.0464564471057884,1
0.0194922155688622,1
-0.1213390419161676,1
-0.0462940119760479,1
0.0761820758483034,1
0.0082841916167664,1
-0.0441823552894211,1
0.1208517365269461,1
0.0867403592814371,1
-0.1296232335329341,1
-0.116141117764471,1
-0.0251774451097804,1
-0.1320597604790419,1
-0.1591864271457085,1
0.1658462674650698,1
0.2002825149700599,1
-0.0396341716566866,1
0.0953494211576846,1
0.3260073053892215,1
0.0609131736526946,1
-0.2265970059880239,1
0.0063349700598802,1
0.1107807584830339,1
-0.1146792015968063,1
-0.0138069860279441,1
0.2530739321357285,1
0.0025989620758483,1
-0.201581996007984,1
0.0882022754491018,1
0.1070447504990019,1
-0.2220488223552894,1
-0.0888520159680638,1
0.3146368463073852,1
0.0433701796407185,1
-0.3149617165668663,1
0.0579893413173652,1
0.33802750499002,1
-0.0654613572854291,1
-0.2467389620758483,1
0.1341714171656686,1
0.2119778443113772,1
0.0204668263473053,1
0.0250150099800399,1
0.0016243512974051,1
-0.0833292215568862,1
0.0427204391217564,1
0.085765748502994,1
-0.1522017165668662,1
-0.1171157285429141,1
0.2420283433133732,1
0.2371552894211576,1
-0.1050955289421157,1
-0.0232282235528942,1
0.1986581636726547,1
-0.0427204391217564,1
-0.2077545309381237,1
-0.0508421956087824,1
-0.0847911377245509,1
-0.1895617964071856,1
-0.004385748502994,1
0.0625375249500998,1
-0.1078569261477045,1
-0.0998976047904191,1
0.0500300199600798,1
-0.0029238323353293,1
-0.1031463073852295,1
0.107369620758483,1
0.1695822754491018,1
-0.0987605588822355,1
-0.073583113772455,1
0.1536636327345309,1
0.0079593213572854,1
-0.2210742115768463,1
-0.0170556886227544,1
0.163084870259481,1
-0.0490554091816367,1
-0.1203644311377245,1
0.128648622754491,1
0.0998976047904191,1
-0.1387196007984031,1
-0.0373600798403193,1
0.0545782035928143,1
-0.0690349301397205,1
-0.0248525748502994,1
0.192810499001996,1
0.1570747704590818,1
-0.0315124151696606,1
0.1364455089820359,1
0.2142519361277445,1
-0.0925880239520958,1
-0.1963840718562874,1
0.0480807984031936,1
0.1174405988023952,1
-0.1228009580838323,1
-0.112080239520958,1
0.171856367265469,1
0.0316748502994011,1
-0.2844239121756487,1
-0.0229033532934131,1
0.179978123752495,1
-0.1439175249500998,1
-0.1859882235528942,1
0.2264345708582834,1
0.2758148502994012,1
-0.0979483832335329,1
-0.1104558882235529,1
0.1848511776447106,1
0.064486746506986,1
-0.2641195209580838,1
-0.0571771656686626,1
0.205642874251497,1
-0.0370352095808383,1
-0.1179279041916167,1
0.1559377245508982,1
0.051654371257485,1
-0.2507998403193612,1
0.0183551696606786,1
0.2827995608782435,1
-0.0238779640718562,1
-0.1263745309381237,1
0.2496627944111776,1
0.2797132934131736,1
-0.1200395608782435,1
-0.0646491816367265,1
0.2982308982035928,1
0.0331367664670658,1
-0.3742505389221557,1
0.0051979241516966,1
0.2863731337325349,1
-0.1372576846307385,1
-0.2313076247504989,1
0.1206893013972055,1
0.0636745708582834,1
-0.2853985229540918,1
-0.2035312175648702,1
0.1192273852295409,1
0.0376849500998004,1
-0.1617853892215568,1
-0.0177054291417165,1
0.0956742914171656,1
0.0061725349301397,1
0.0022740918163672,1
0.0238779640718562,1
-0.0042233133732534,1
-0.0261520558882235,1
0.0680603193612774,1
0.1483032734530938,1
0.0484056686626746,1
0.0110455888223552,1
0.0579893413173652,1
0.0022740918163672,1
-0.1206893013972055,1
-0.1124051097804391,1
0.0167308183632734,1
0.0157562075848303,1
-0.0953494211576846,1
0.0261520558882235,1
0.1026590019960079,1
-0.1413185628742515,1
-0.1288110578842315,1
0.1224760878243513,1
0.1010346506986027,1
-0.1575620758483034,1
-0.1218263473053892,1
0.2287086626746507,1
0.167470618762475,1
-0.1304354091816367,1
-0.0201419560878243,1
0.1257247904191616,1
-0.0419082634730538,1
0.0048730538922155,1
0.21912499001996,1
0.0846287025948103,1
-0.1348211576846307,1
-0.0534411576846307,1
0.1026590019960079,1
-0.1213390419161676,1
-0.287347744510978,1
0.0461315768463073,1
0.2108407984031936,1
-0.0159186427145708,1
0.0521416766467065,1
0.3208093812375249,1
0.1398566467065868,1
-0.0393093013972055,1
0.0523041117764471,1
-0.0211165668662674,1
-0.1656838323353293,1
-0.0683851896207584,1
0.1008722155688622,1
0.0316748502994011,1
-0.0277764071856287,1
0.0987605588822355,1
0.060100998003992,1
-0.1481408383233532,1
0.000649740518962,1
0.1247501796407185,1
-0.1984957285429141,1
-0.2563226347305389,1
0.073583113772455,1
0.0940499401197604,1
-0.1533387624750499,1
-0.0423955688622754,1
0.1382322954091816,1
0.0164059481037924,1
-0.0102334131736526,1
0.1375825548902195,1
0.0406087824351297,1
-0.1853384830339321,1
-0.0094212375249501,1
0.124262874251497,1
-0.185013612774451,1
-0.2475511377245509,1
0.1663335728542914,1
0.2465765269461078,1
-0.0807302594810379,1
0.0568522954091816,1
0.3446873453093813,1
0.1080193612774451,1
-0.1427804790419161,1
-0.0076344510978043,1
0.0310251097804391,1
-0.210028622754491,1
-0.1747801996007984,1
0.1143543313373253,1
0.1008722155688622,1
-0.0958367265469061,1
0.0384971257485029,1
0.1088315369261477,1
-0.1725061077844311,1
-0.1244253093812375,1
0.0756947704590818,1
-0.0730958083832335,1
-0.1648716566866267,1
0.0652989221556886,1
0.158699121756487,1
-0.0034111377245508,1
0.0313499800399201,1
0.1517144111776447,1
-0.0360605988023952,1
-0.1226385229540918,1
0.1777040319361277,1
0.0497051497005988,1
-0.3321798403193612,1
-0.0511670658682634,1
0.2733783233532934,1
-0.094862115768463,1
-0.3576821556886227,1
0.1838765668662674,1
0.4380875449101796,1
-0.120201996007984,1
-0.2584342914171657,1
0.2680179640718563,1
0.2759772854291417,1
-0.2243229141716567,1
-0.1343338522954091,1
0.1645467864271457,1
-0.0407712175648702,1
-0.1278364471057884,1
0.2226985628742515,1
0.1856633532934131,1
-0.2189625548902195,1
-0.0190049101796407,1
0.3035912574850299,1
-0.0953494211576846,1
-0.4372753692614771,1
0.0680603193612774,1
0.3939051896207585,1
-0.2197747305389221,1
-0.3661287824351297,1
0.3563826746506985,1
0.2928705389221557,1
-0.4085243512974052,1
-0.2160387225548902,1
0.3480984830339321,1
0.1361206387225549,1
-0.3141495409181636,1
-0.1176030339321357,1
0.2379674650698602,1
0.0245277045908183,1
-0.1777040319361277,1
0.0544157684630738,1
0.1450545708582834,1
0.0227409181636726,1
0.0526289820359281,1
0.1405063872255489,1
0.1582118163672654,1
0.0748825948103792,1
-0.0797556487025948,1
-0.1336841117764471,1
-0.0425580039920159,1
0.0292383233532934,1
-0.0943748103792415,1
-0.1361206387225549,1
0.0867403592814371,1
0.2025566067864271,1
0.0272891017964071,1
-0.1403439520958083,1
-0.0355732934131736,1
0.1206893013972055,1
0.0448320958083832,1
-0.1151665069860279,1
-0.0207916966067864,1
0.1400190818363273,1
0.0719587624750499,1
-0.1247501796407185,1
-0.1669833133732535,1
0.0201419560878243,1
0.0378473852295409,1
-0.0937250698602794,1
-0.0214414371257485,1
0.1541509381237525,1
0.0584766467065868,1
-0.1135421556886227,1
-0.051654371257485,1
0.0614004790419161,1
0.0203043912175648,1
-0.1241004391217564,1
-0.0332992015968063,1
0.1840390019960079,1
0.1751050698602794,1
-0.0194922155688622,1
-0.0089339321357285,1
0.1216639121756487,1
-0.0289134530938123,1
-0.1757548103792415,1
-0.0730958083832335,1
0.0471061876247505,1
-0.0550655089820359,1
-0.1167908582834331,1
0.0573396007984031,1
0.0121826347305389,1
-0.2028814770459082,1
-0.0579893413173652,1
0.1851760479041916,1
0.0745577245508982,1
-0.0373600798403193,1
0.1052579640718563,1
0.154313373253493,1
-0.0534411576846307,1
-0.146191616766467,1
-0.030050499001996,1
-0.0896641916167664,1
-0.1341714171656686,1
