timestamp,temperature,vibration,pressure,failure
2024-01-06 16:56:00,23.747236523713923,0.07173041346531435,10.368865948331624,0.0
2024-01-06 16:57:00,24.856434139198136,0.09163867039366086,9.909663969152234,0.0
2024-01-06 16:58:00,28.731864916711633,0.03802387187885604,9.652783463451886,0.0
2024-01-06 16:59:00,26.167418055535926,0.07104092152952186,9.845973381602098,0.0
2024-01-06 17:00:00,25.500141626996907,0.0277162015448052,10.33006329791413,0.0
2024-01-06 17:01:00,24.572142884646418,0.04416755079022045,9.052539662085362,0.0
2024-01-06 17:02:00,24.147438890414065,0.06670764646733612,10.718148149224815,0.0
2024-01-06 17:03:00,23.85563651650017,0.07524100819622775,9.541504406460856,0.0
2024-01-06 17:04:00,25.269113096099215,0.010359017857098696,10.269158741097272,0.0
2024-01-06 17:05:00,27.675156537320337,0.06255991715730136,10.639115672057999,0.0
2024-01-06 17:06:00,25.687446357383735,0.06266943170622784,9.708275896751928,0.0
2024-01-06 17:07:00,23.230480960744742,0.03843403050479233,10.956171375559444,0.0
2024-01-06 17:08:00,26.403282254891828,0.07340518007621595,10.070024921625421,0.0
2024-01-06 17:09:00,26.670060864430713,0.04801016357554192,9.790732253570077,0.0
2024-01-06 17:10:00,24.814190164964202,0.06197759632084353,9.344883744846252,0.0
2024-01-06 17:11:00,23.007732287509306,0.06504635856806307,10.615111847731791,0.0
2024-01-06 17:12:00,25.784971990808486,0.02574786104335316,10.22063236618314,0.0
2024-01-06 17:13:00,27.04829620299339,0.03254218864577633,10.497736068445787,0.0
2024-01-06 17:14:00,22.756308934534026,0.06511595564977335,9.86203185921042,0.0
2024-01-06 17:15:00,25.614687002869942,0.04718561805155562,10.16498033754635,0.0
2024-01-06 17:16:00,27.976872106191742,0.0240630477765875,9.937783522832678,0.0
2024-01-06 17:17:00,26.116919809466708,0.02614986821261211,10.674257887744243,0.0
2024-01-06 17:18:00,20.6371194354841,0.018831996565623326,9.672744733092284,1.0
2024-01-06 17:19:00,23.496870725963657,0.06311984248738076,10.197886832819538,0.0
2024-01-06 17:20:00,24.79676813305593,0.048333289499276635,10.08418594986798,0.0
2024-01-06 17:21:00,21.88302313190405,0.020073282482108656,10.842800319825663,0.0
2024-01-06 17:22:00,26.887058752499186,0.07410573940302032,9.362874841181313,0.0
2024-01-06 17:23:00,26.05355459767571,0.03870729569082672,10.129304263700282,0.0
2024-01-06 17:24:00,24.020763506919508,0.07635499079212406,9.745315756088933,0.0
2024-01-06 17:25:00,29.231103525215733,0.05237939971319907,10.019921105038515,0.0
2024-01-06 17:26:00,25.47100269029117,0.050649424137398084,10.104883815786833,0.0
2024-01-06 17:27:00,27.7807751507577,0.09238498685761906,9.495071327586235,0.0
2024-01-06 17:28:00,28.108300674193817,0.06246505771512657,10.433115127195322,0.0
2024-01-06 17:29:00,30.606018529412573,0.03970702849798613,9.522079024997588,0.0
2024-01-06 17:30:00,23.504224375771162,0.0519237732256018,10.478025897626944,0.0
2024-01-06 17:31:00,22.29002068769521,0.03262097887080137,9.427293505426467,0.0
2024-01-06 17:32:00,23.963512840201457,0.07356277156213292,9.0623407176962,0.0
2024-01-06 17:33:00,25.765170517414436,0.03747515422200765,9.792308171297984,0.0
2024-01-06 17:34:00,23.426212569408587,0.042491769230640665,9.731177993473914,0.0
2024-01-06 17:35:00,24.995841082325615,0.0027498641059960152,9.932404625033357,1.0
2024-01-06 17:36:00,22.586821725445795,0.059388415797077924,11.283189434977627,0.0
2024-01-06 17:37:00,26.361143678529213,0.08177707870957229,9.999497928219284,0.0
2024-01-06 17:38:00,24.362029640006114,0.048540459052689916,9.772047885440314,0.0
2024-01-06 17:39:00,24.333308673589507,0.055069207722371366,9.957271032257385,0.0
2024-01-06 17:40:00,23.619347169940152,0.03629351153346928,10.338119331563005,0.0
2024-01-06 17:41:00,25.05012351143338,0.0430649095383088,9.75920615845973,0.0
2024-01-06 17:42:00,25.632502470709735,0.035070212100499244,10.434755759495555,0.0
2024-01-06 17:43:00,21.79272810943844,0.050086190348249536,10.328189854052159,0.0
2024-01-06 17:44:00,25.475762473317946,0.06792408524657473,9.660057593203277,0.0
2024-01-06 17:45:00,24.45459003662817,0.06936540604647559,10.62274793541584,0.0
2024-01-06 17:46:00,23.560393440401178,0.039708053010419596,9.588290152435048,1.0
2024-01-06 17:47:00,22.05670282079299,0.04275305766325768,9.76090320110304,0.0
2024-01-06 17:48:00,27.43788568214771,0.06623665257944386,10.23333465659262,0.0
2024-01-06 17:49:00,25.507373024976175,0.03084608731478294,10.354796501093112,0.0
2024-01-06 17:50:00,23.64941190965552,0.02863458744736319,10.636651284357757,0.0
2024-01-06 17:51:00,25.868765015327153,0.03978151987580719,10.426536968918834,0.0
2024-01-06 17:52:00,26.950382242306603,0.043433242316746966,9.510027545828411,0.0
2024-01-06 17:53:00,23.409369364570114,0.038859709979863225,9.999037257965332,0.0
2024-01-06 17:54:00,27.25672354644389,0.07921336358334559,10.16149810196639,0.0
2024-01-06 17:55:00,19.934894550931485,0.045612398951059,10.898894979410684,0.0
2024-01-06 17:56:00,23.597957062007694,0.03464674735669686,9.334538718959928,0.0
2024-01-06 17:57:00,23.435964187039655,0.056226720126329684,9.778699597980061,0.0
2024-01-06 17:58:00,25.740351711559022,0.009191225638601017,9.07358114446589,0.0
2024-01-06 17:59:00,25.92274827287922,0.041160229206126914,9.566430471963228,0.0
2024-01-06 18:00:00,22.536802565481455,0.03055898089609088,10.021127250914027,0.0
2024-01-06 18:01:00,24.927075823847677,0.03192523801367393,9.690146066359446,0.0
2024-01-06 18:02:00,24.52719816847074,0.0596971305841356,9.861599123846862,0.0
2024-01-06 18:03:00,26.954202794130794,0.04704592440508669,9.29464497628683,0.0
2024-01-06 18:04:00,26.54719128851963,0.08567620801155518,11.205524797469504,0.0
2024-01-06 18:05:00,23.888885556355305,0.053716840381080544,9.312363747339147,0.0
2024-01-06 18:06:00,24.463888239823344,0.030518316446372852,10.03879730490096,0.0
2024-01-06 18:07:00,28.362877738965484,0.04519725792323638,10.536769578828581,0.0
2024-01-06 18:08:00,24.11320362132435,0.030619110239916446,9.480082886130772,0.0
2024-01-06 18:09:00,26.227789373584585,0.08051293918560969,9.381033042436723,0.0
2024-01-06 18:10:00,25.694043645139597,0.03755652800967248,9.814151524163366,0.0
2024-01-06 18:11:00,26.396019680724912,0.013195942070281977,9.164873056420825,0.0
2024-01-06 18:12:00,25.51666379546563,0.05719993643607366,10.568917513652265,0.0
2024-01-06 18:13:00,26.617504102546157,0.04004622746376851,9.964555518547554,0.0
2024-01-06 18:14:00,26.33556217545417,0.04167010293575575,9.832404237960343,0.0
2024-01-06 18:15:00,25.327586694855025,0.0675024911069346,11.06984989542067,0.0
2024-01-06 18:16:00,28.708823358178257,0.05898780240530852,11.14876748709185,0.0
2024-01-06 18:17:00,27.102640018403743,0.03168734930724132,10.567600354289638,0.0
2024-01-06 18:18:00,26.28108855708962,0.07081036546778527,10.111460888695492,1.0
2024-01-06 18:19:00,28.18485871151882,0.039324319793411285,10.449111535328761,0.0
2024-01-06 18:20:00,26.98542927112378,0.06487691485258831,10.043826275478308,0.0
2024-01-06 18:21:00,26.392064448430563,0.0298289403565212,10.124885409253803,0.0
2024-01-06 18:22:00,23.404786679845476,0.04393625327919436,9.408209020606469,0.0
2024-01-06 18:23:00,24.101312618074658,0.04510926509750318,10.164142813713324,0.0
2024-01-06 18:24:00,24.838407787721277,0.07069901397073941,10.136818276776022,0.0
2024-01-06 18:25:00,22.685761193511112,0.045627764947576296,10.093271196467304,1.0
2024-01-06 18:26:00,26.35627527511589,0.07020158475922442,10.163779311476434,0.0
2024-01-06 18:27:00,23.094279157103472,0.05846688866988945,10.60798389500984,0.0
2024-01-06 18:28:00,25.895913556838767,0.03454575136113436,9.83947425323468,1.0
2024-01-06 18:29:00,26.095789535259883,0.06091887488934415,10.027637124477494,1.0
2024-01-06 18:30:00,23.047171370788767,0.011873755414277112,9.466199267407696,0.0
2024-01-06 18:31:00,23.99207608220724,-0.00026564398395682864,9.437007772853576,0.0
2024-01-06 18:32:00,24.99759447279177,0.021703685710398414,9.032323208671558,0.0
2024-01-06 18:33:00,25.39015911207122,0.04459210514266024,9.691339895814084,0.0
2024-01-06 18:34:00,25.147644524018325,0.03397137696815139,9.38728554770035,0.0
2024-01-06 18:35:00,24.70155290174407,0.02966300770512424,9.61685412010236,0.0
2024-01-06 18:36:00,23.323700037895595,0.05840997048458647,8.746585934987941,0.0
2024-01-06 18:37:00,24.191138394759484,0.015155455219264917,9.870173032532453,0.0
2024-01-06 18:38:00,28.286136283473066,0.029422679003699954,9.964861873652088,0.0
2024-01-06 18:39:00,27.902880954976713,0.010414198423393688,9.843193823433667,1.0
2024-01-06 18:40:00,27.50964868024771,0.04157831317362216,10.099859593531892,0.0
2024-01-06 18:41:00,23.01005133950287,0.06402808184772797,9.537785145078232,0.0
2024-01-06 18:42:00,23.35885093674924,0.07317762643011229,10.094426130164713,0.0
2024-01-06 18:43:00,25.26489273101358,0.050460544086239165,9.678936954289004,0.0
2024-01-06 18:44:00,24.185502173715992,0.03750755277050877,9.896907660251218,0.0
2024-01-06 18:45:00,24.039926255740294,0.05601148701820664,10.875908365860303,0.0
2024-01-06 18:46:00,25.12052722596968,0.055556880217650435,10.337410444145217,0.0
2024-01-06 18:47:00,25.517037716735953,0.021811069198290664,9.285579866451307,1.0
2024-01-06 18:48:00,23.955236107653512,0.02997142013034897,9.590694296663665,0.0
2024-01-06 18:49:00,26.826568584067147,0.040893951047804536,10.313699700875611,0.0
2024-01-06 18:50:00,24.35730863767456,0.04542163892865062,9.726568448421586,0.0
2024-01-06 18:51:00,28.127969585385202,0.07508750251220603,9.651854266315445,0.0
2024-01-06 18:52:00,27.923015421585454,0.05665537771127089,10.25243373290682,0.0
2024-01-06 18:53:00,23.121979197710797,0.07229708092835536,10.131159835769244,0.0
2024-01-06 18:54:00,20.319654238794417,0.05756052916118953,10.599920026782895,0.0
2024-01-06 18:55:00,25.048164300607418,0.053415784581258625,10.48874707403013,0.0
2024-01-06 18:56:00,23.8957969959674,0.045924373022578194,9.357174683476245,0.0
2024-01-06 18:57:00,22.961408587791524,0.050745789804057216,9.253816357789416,0.0
2024-01-06 18:58:00,22.5594973099298,0.021704274187497374,9.126245180177035,0.0
2024-01-06 18:59:00,23.81446459392648,0.047255070036779534,9.887884260417515,0.0
2024-01-06 19:00:00,20.799023611335265,0.04541247243092914,9.955547994876982,0.0
2024-01-06 19:01:00,26.417995425974134,0.040926266195713795,9.607325481804336,0.0
2024-01-06 19:02:00,24.88610678624021,0.023118335441093,9.971408849423936,0.0
2024-01-06 19:03:00,22.55623784315101,0.04910581648608883,9.570352604722645,0.0
2024-01-06 19:04:00,28.848779673847158,0.07662707234837463,9.561491842600764,0.0
2024-01-06 19:05:00,28.18949849513663,0.06839245199180465,9.410776079766862,0.0
2024-01-06 19:06:00,25.285718506140206,0.04814818237493177,9.967324041171869,0.0
2024-01-06 19:07:00,21.014906522546916,0.02993994676399841,10.492269804285582,0.0
2024-01-06 19:08:00,22.886350832225634,0.034653146182360116,9.972305953981063,0.0
2024-01-06 19:09:00,22.740090759831986,0.038191736066214246,9.920596254747755,0.0
2024-01-06 19:10:00,26.757336330581943,0.04232651978652637,9.276679007703029,0.0
2024-01-06 19:11:00,25.884571892514515,0.07699598457776534,10.130493623154276,0.0
2024-01-06 19:12:00,24.402668111027573,0.07978780053770358,9.584335278975136,0.0
2024-01-06 19:13:00,25.16212326105811,0.0845526532535042,9.695713275372976,0.0
2024-01-06 19:14:00,23.845244339516697,0.06272062644081852,10.06458022521603,0.0
2024-01-06 19:15:00,23.38184965474312,0.06876348418940978,9.715384654463588,0.0
2024-01-06 19:16:00,27.42457057585766,0.038293002019705154,9.84929011646591,0.0
2024-01-06 19:17:00,26.084161604297755,0.05608986003031329,10.339299831823785,0.0
2024-01-06 19:18:00,24.336802271223043,0.04927087381355623,10.004866779310507,0.0
2024-01-06 19:19:00,24.844110018546957,0.034177703847449906,10.335714917819836,0.0
2024-01-06 19:20:00,24.737744405534166,0.04461154712385718,9.342003999649961,0.0
2024-01-06 19:21:00,24.618827093125915,0.039085681090071545,10.696884125216659,0.0
2024-01-06 19:22:00,26.82354961259909,0.0614871742081189,10.060659294566833,0.0
2024-01-06 19:23:00,22.46758175305994,0.021678282239822936,8.847872501844675,1.0
2024-01-06 19:24:00,23.86920962454179,0.0736837209913036,9.565368569702791,0.0
2024-01-06 19:25:00,25.652951941708107,0.050439285356959254,9.828522522941014,0.0
2024-01-06 19:26:00,22.46774944451912,0.029726975585852047,9.228355055727624,0.0
2024-01-06 19:27:00,27.977885731758143,0.04436733812518799,10.252093329346037,0.0
2024-01-06 19:28:00,24.894432297169928,0.03408611780031113,10.121315963163639,0.0
2024-01-06 19:29:00,26.565181552231437,0.06086058594274704,9.390132829959258,0.0
2024-01-06 19:30:00,24.339395367142448,0.06422774803349621,9.824123926768628,0.0
2024-01-06 19:31:00,26.297211280176676,0.06526226324012971,8.934404150593084,0.0
2024-01-06 19:32:00,23.64921043396159,0.05079507503860006,9.695947826981396,0.0
2024-01-06 19:33:00,24.97171421572948,0.03612852108436765,10.432865454675506,0.0
2024-01-06 19:34:00,25.767436474635716,0.05472130360916217,10.898492062309293,0.0
2024-01-06 19:35:00,24.169966762663616,0.046885525087436826,10.703397023542092,1.0
2024-01-06 19:36:00,25.449885604198165,0.06521926967606359,9.642007547814451,0.0
2024-01-06 19:37:00,29.812789089912854,0.041458362393468576,10.029559533377096,0.0
2024-01-06 19:38:00,25.318542215878274,0.06125522691076489,10.127133534266564,0.0
2024-01-06 19:39:00,28.01228916574242,0.07568282898613966,9.841870352147799,0.0
2024-01-06 19:40:00,27.67811042197003,0.04970391064818205,9.719512117919749,0.0
2024-01-06 19:41:00,23.82244430196287,0.046596184628411697,10.234393552716098,0.0
2024-01-06 19:42:00,24.576847511795854,0.04652011429810101,10.043860430750128,0.0
2024-01-06 19:43:00,21.417546860007242,0.05215712508890239,9.821209290763123,0.0
2024-01-06 19:44:00,24.987636779414018,0.06399372382460175,9.36196367492763,0.0
2024-01-06 19:45:00,24.43002412254408,0.06209965715343571,9.857585671212357,0.0
2024-01-06 19:46:00,24.210962637685185,0.0507905716465718,10.116351312596796,0.0
2024-01-06 19:47:00,29.517334784023888,0.03941869050398489,9.432061771597745,0.0
2024-01-06 19:48:00,24.010505497922374,0.06473552089175834,9.694789194305658,0.0
2024-01-06 19:49:00,24.884730452509192,0.04849707973223155,10.711653889644582,0.0
2024-01-06 19:50:00,24.81527851244532,0.07528159134534503,10.63502588881578,0.0
2024-01-06 19:51:00,25.57607454986639,0.10784114646338046,8.9855566636311,0.0
2024-01-06 19:52:00,24.58491410286206,0.01789887803620479,10.041074583074842,0.0
2024-01-06 19:53:00,23.187837953764433,0.06574893109713786,10.103928050130877,0.0
2024-01-06 19:54:00,25.669751490179596,0.05348886653525294,9.805927207678439,0.0
2024-01-06 19:55:00,26.660074653554855,0.0625866517277036,9.474409744577173,0.0
2024-01-06 19:56:00,26.750390301155363,0.030468618149764353,10.452206670273352,0.0
2024-01-06 19:57:00,23.75437343475011,0.06484750342048563,9.730682254558044,0.0
2024-01-06 19:58:00,21.92381508146002,0.06476337948381083,10.270057599586746,0.0
2024-01-06 19:59:00,22.321473111677143,0.031329878542470005,10.72184374661369,0.0
2024-01-06 20:00:00,28.2879009731161,0.03763279068532856,9.310079758799898,0.0
2024-01-06 20:01:00,23.20443547737749,0.05193342013387381,10.282451429011038,0.0
2024-01-06 20:02:00,27.404949642183432,0.03625372572355006,9.291991349852399,0.0
2024-01-06 20:03:00,28.028322790370602,0.059257965647874576,10.955256739224966,0.0
2024-01-06 20:04:00,25.325391454281366,0.034035978512264475,10.230508233518265,0.0
2024-01-06 20:05:00,22.294232193161143,0.07067800513387658,9.742885835466812,0.0
2024-01-06 20:06:00,28.12755861765461,0.03972007822315789,10.239886409013176,0.0
2024-01-06 20:07:00,25.874105788677394,0.05158048681224082,10.888730221243096,0.0
2024-01-06 20:08:00,26.380949057622896,0.06573128680705706,9.506268445114577,0.0
2024-01-06 20:09:00,28.260883805273682,0.03867971825267971,9.383331393229081,0.0
2024-01-06 20:10:00,24.439302876647133,0.0365118941341037,9.799646435484625,0.0
2024-01-06 20:11:00,24.221680761092,0.06984837352431919,10.136885971283164,0.0
2024-01-06 20:12:00,22.464496042389104,0.015247809968673094,10.31726614947589,0.0
2024-01-06 20:13:00,23.400960044908757,0.055779388125248464,10.612848878884696,0.0
2024-01-06 20:14:00,24.467492879153347,0.008752958464885163,10.467426321127773,0.0
2024-01-06 20:15:00,27.75191847187517,0.046119455836225696,9.822792766959228,0.0
2024-01-06 20:16:00,23.8233468497796,0.036858855493422854,10.37185718792389,0.0
2024-01-06 20:17:00,22.132788222973378,0.055396325289896804,10.4414911201287,0.0
2024-01-06 20:18:00,22.09947752031899,0.07435331479683967,10.319120619967315,0.0
2024-01-06 20:19:00,22.658413532784564,0.07146868084650584,9.71546821465107,0.0
2024-01-06 20:20:00,24.335810232510287,0.06313813239797024,9.671688201591307,0.0
2024-01-06 20:21:00,25.60530202999779,0.04734357622883927,9.31587192642128,0.0
2024-01-06 20:22:00,25.060577737636248,0.06437740964911633,10.089414635292913,0.0
2024-01-06 20:23:00,27.970911172479344,0.04027076004029689,9.810814881511003,0.0
2024-01-06 20:24:00,26.72719021049552,0.024887206533732033,9.867845721433756,0.0
2024-01-06 20:25:00,26.53015682664184,0.03488717564032798,9.87651978236749,0.0
2024-01-06 20:26:00,22.083986888050894,0.06019421879765474,9.913562938737728,0.0
2024-01-06 20:27:00,25.87344726263913,0.04936201119652033,10.407120257859068,0.0
2024-01-06 20:28:00,25.016683148046404,0.04738193857830636,10.122980761852878,0.0
2024-01-06 20:29:00,24.388992948429227,0.04108296773254043,9.112258351764199,0.0
2024-01-06 20:30:00,27.67573909575498,0.03467485195845247,9.512836004673833,0.0
2024-01-06 20:31:00,24.752365433727782,0.06047030471369659,9.602657693572352,0.0
2024-01-06 20:32:00,24.77706296583626,-0.0044505237917963555,9.901025934725899,0.0
2024-01-06 20:33:00,26.9955985052295,0.061869492831901546,10.936253967493064,0.0
2024-01-06 20:34:00,26.5132188255854,0.07489201689761169,10.296006702088008,0.0
2024-01-06 20:35:00,25.124044225756688,0.046864417219778964,10.500170846935216,1.0
2024-01-06 20:36:00,25.392698811725026,0.01545702144545491,9.611110480382811,0.0
2024-01-06 20:37:00,24.909090065693576,0.045977256045727236,10.102501614722547,0.0
2024-01-06 20:38:00,23.214619935716357,0.06130708463933521,10.964574732316375,0.0
2024-01-06 20:39:00,24.861492263501148,0.038635689800519804,10.079138181177584,0.0
2024-01-06 20:40:00,26.327814001594813,0.07583806590492467,9.520130309836826,1.0
2024-01-06 20:41:00,25.05519418490894,0.0013536373656241746,10.843935370617292,0.0
2024-01-06 20:42:00,25.18568539519091,0.04630139735828071,10.801687766536919,0.0
2024-01-06 20:43:00,28.56755774734122,0.04078006377551055,9.985224871403844,0.0
2024-01-06 20:44:00,26.083234431548128,0.06651003910824248,9.90865994320464,0.0
2024-01-06 20:45:00,25.44575391279583,0.008488494002360944,9.98487561302852,0.0
2024-01-06 20:46:00,23.06129637040007,0.05247353723734938,9.912061686419172,0.0
2024-01-06 20:47:00,21.959388934728533,0.03385280612540304,9.820822256570292,0.0
2024-01-06 20:48:00,27.045187843833332,0.07429666105127114,9.580820925069958,0.0
2024-01-06 20:49:00,25.990077778692232,0.036334938607437375,10.150470988267848,0.0
2024-01-06 20:50:00,24.731050476331596,0.04993826046011664,9.304439818173773,0.0
2024-01-06 20:51:00,23.497898381197718,0.0476716470375845,10.404031521150008,0.0
2024-01-06 20:52:00,26.76938981029563,0.07738659242497556,10.116717200613673,0.0
2024-01-06 20:53:00,26.53139989120768,0.07766768085210664,10.342093080854326,1.0
2024-01-06 20:54:00,23.74564382915133,0.026017556764882828,10.078724421729804,0.0
2024-01-06 20:55:00,24.432050421937983,0.05535188370676154,9.246211722203617,0.0
2024-01-06 20:56:00,24.09336525377489,0.06545540326023971,9.98205544531699,0.0
2024-01-06 20:57:00,23.519493307668903,0.05479565698542437,9.714378677287485,0.0
2024-01-06 20:58:00,22.752879821587598,0.049484200535137794,10.401676639135138,0.0
2024-01-06 20:59:00,22.605838648729485,0.004423796180901933,10.062757462844106,0.0
2024-01-06 21:00:00,23.77556251228277,0.0450641129422513,10.673919886840899,0.0
2024-01-06 21:01:00,25.49717374528501,0.03888893430157026,10.005430743435266,0.0
2024-01-06 21:02:00,24.179488432594642,0.06746218371921811,9.620502940823812,0.0
2024-01-06 21:03:00,22.437271915819373,0.04892698367799978,10.383757824468619,0.0
2024-01-06 21:04:00,27.54727538185364,0.023825468996955406,10.40553061981498,0.0
2024-01-06 21:05:00,28.429253616117336,0.03321382797632472,9.587738046273532,0.0
2024-01-06 21:06:00,26.977658901719504,0.046074853805822436,9.531338741136858,0.0
2024-01-06 21:07:00,22.11686961821451,0.0304575259403587,9.3143240526815,0.0
2024-01-06 21:08:00,23.929151570545468,0.06516076584698177,9.294472754061514,0.0
2024-01-06 21:09:00,24.70129662994959,0.023243802515243026,8.934973148519198,0.0
2024-01-06 21:10:00,27.458141706227433,0.021771775773126355,10.003417882292895,0.0
2024-01-06 21:11:00,23.566238996180758,0.050878755662450884,10.224362101376737,0.0
2024-01-06 21:12:00,26.48030365410031,0.08813723340505303,9.392305274992683,0.0
2024-01-06 21:13:00,28.29221971828541,0.05842288123293108,9.568577642995418,0.0
2024-01-06 21:14:00,28.676933136624413,0.04561086888578535,10.799771871787836,0.0
2024-01-06 21:15:00,24.313396063468762,0.08142284912343759,9.73478810778974,0.0
2024-01-06 21:16:00,24.378328917657047,0.033147522318127176,10.134357522392682,0.0
2024-01-06 21:17:00,23.670588611749068,0.026603043011606157,10.335510634281093,0.0
2024-01-06 21:18:00,26.13911427730843,0.055302140487447846,11.169079803639697,0.0
2024-01-06 21:19:00,28.10444597201051,0.05720692790724907,10.916221974726497,0.0
2024-01-06 21:20:00,24.415851986023185,0.0528349717503378,9.45020332117315,0.0
2024-01-06 21:21:00,23.204022390169172,0.04298706539639109,10.044641337977191,0.0
2024-01-06 21:22:00,27.180265426397852,0.07942795393172605,11.137811015556608,0.0
2024-01-06 21:23:00,20.65498898214066,0.04541984267837721,10.229341316365105,0.0
2024-01-06 21:24:00,26.73168007450567,0.05406895830789953,10.741427839897817,0.0
2024-01-06 21:25:00,25.610089090885648,0.033012157209760584,9.13794174405729,0.0
2024-01-06 21:26:00,25.028264326863365,0.07813878632816246,10.646273228724638,0.0
2024-01-06 21:27:00,21.32868629614432,0.050297358762213994,10.517152669824153,0.0
2024-01-06 21:28:00,24.491999720772405,0.05176083140034592,9.949288170435475,0.0
2024-01-06 21:29:00,27.845293483661507,0.06688338078667674,9.873836053645675,0.0
2024-01-06 21:30:00,23.895906573022934,0.0463609776716169,9.827040934694784,1.0
2024-01-06 21:31:00,25.397366779541535,0.01378085282249649,10.51678777599779,0.0
2024-01-06 21:32:00,24.27627531677805,0.04479755707205335,9.321388599420763,0.0
2024-01-06 21:33:00,28.886629998778922,0.05812467394168029,11.023707602798192,0.0
2024-01-06 21:34:00,25.450900442452085,0.04064483758392364,10.071549738182485,0.0
2024-01-06 21:35:00,25.301976029096412,0.07018061808256873,9.8926690721211,0.0
2024-01-06 21:36:00,23.479270925180106,0.04639811759944881,9.351787917451293,0.0
2024-01-06 21:37:00,21.68130399449423,0.05355566034452023,9.18392376578762,0.0
2024-01-06 21:38:00,27.50930380834778,0.05539906491527522,8.345544903385521,0.0
2024-01-06 21:39:00,23.28021978550578,0.05861480625845472,10.623954905375838,0.0
2024-01-06 21:40:00,19.877641806967617,0.046737838123262,8.624280938928749,0.0
2024-01-06 21:41:00,23.28102395926281,0.06819842990490932,9.607967318767377,0.0
2024-01-06 21:42:00,26.17398877772264,0.057566073929642,10.51247398021976,0.0
2024-01-06 21:43:00,26.711321518653076,0.018471585480729802,10.830772680079011,0.0
2024-01-06 21:44:00,24.868623211816242,0.05069048601203756,11.204193797805942,0.0
2024-01-06 21:45:00,23.91704094299179,0.07518457226263178,10.40932523806596,0.0
2024-01-06 21:46:00,26.20272110740106,0.046634947299981314,10.274912436335262,0.0
2024-01-06 21:47:00,22.554177645045094,0.018661124980549663,9.476573996087133,0.0
2024-01-06 21:48:00,25.902257786979373,0.033121737437935776,9.979340949511405,0.0
2024-01-06 21:49:00,27.212042033493248,0.05989588310067153,10.513144913212038,0.0
2024-01-06 21:50:00,24.880048234123635,0.08542192627637263,9.435184677075233,0.0
2024-01-06 21:51:00,28.361991120484735,0.06347392685594747,9.524577244197134,0.0
2024-01-06 21:52:00,24.214618804649902,0.061539220444378026,9.875519521964273,0.0
2024-01-06 21:53:00,26.200493761669016,0.043386895197906596,11.231062181682747,0.0
2024-01-06 21:54:00,26.63648571013631,0.026495533903195784,10.158127456268213,0.0
2024-01-06 21:55:00,23.772096039863982,-0.0009009258900797568,9.826678505820084,0.0
2024-01-06 21:56:00,23.51175936445894,0.03207120692820506,9.869179842591748,1.0
2024-01-06 21:57:00,23.45262112636996,0.06360880755214,9.774468245007682,0.0
2024-01-06 21:58:00,21.648454347227627,0.05886830792530145,9.740675479037519,0.0
2024-01-06 21:59:00,28.792527860388862,0.053959577420228666,10.880591336809465,0.0
2024-01-06 22:00:00,27.275415175129503,0.08918356536966292,10.628168119364283,0.0
2024-01-06 22:01:00,24.924305013705787,0.04469292701758474,9.893722830785029,0.0
2024-01-06 22:02:00,24.186940719027756,0.060031783234411946,9.616081244839592,0.0
2024-01-06 22:03:00,22.891541756140935,0.03270049794433595,9.358959528011075,0.0
2024-01-06 22:04:00,26.66467816400436,0.07435270861216597,10.618168532943388,0.0
2024-01-06 22:05:00,27.117303780210968,0.0560573751473218,10.54901880092455,0.0
2024-01-06 22:06:00,24.21503051769693,0.00972851159851125,9.791004931798158,0.0
2024-01-06 22:07:00,24.26983853281316,0.0703750703988292,9.943478964760352,0.0
2024-01-06 22:08:00,24.447071815466494,0.0343723063136849,10.432674300328317,0.0
2024-01-06 22:09:00,20.758988508025112,0.07412684516714765,10.447609004242212,0.0
2024-01-06 22:10:00,24.186826565037393,0.04402921457502655,10.985740349681471,0.0
2024-01-06 22:11:00,23.78925823649678,0.049284821906725965,9.403307766484602,0.0
2024-01-06 22:12:00,23.926527431672447,0.06822503285498913,9.379264207697624,0.0
2024-01-06 22:13:00,26.496674167736774,0.06560047383066275,10.348669458472747,0.0
2024-01-06 22:14:00,26.691566340479252,0.03631049672512954,9.420307296521578,0.0
2024-01-06 22:15:00,28.48134963215377,0.029070846225374897,9.293260519593211,0.0
2024-01-06 22:16:00,26.138475379075253,0.008369137565001142,9.980960389186196,0.0
2024-01-06 22:17:00,22.33451791161904,0.10434645877101356,9.583408211990795,0.0
2024-01-06 22:18:00,29.415221241361632,0.09162060308582914,10.131000245182577,0.0
2024-01-06 22:19:00,21.78157549695723,0.07070650933998526,10.27933742195938,0.0
2024-01-06 22:20:00,26.227118748585994,0.05756276419723938,10.403235643592883,0.0
2024-01-06 22:21:00,28.077280776876833,0.024472233650398367,9.50069876538956,0.0
2024-01-06 22:22:00,22.63226322606083,0.04328598234348225,10.012980102511262,0.0
2024-01-06 22:23:00,22.57481015364653,0.054221594887650465,9.883705782382055,0.0
2024-01-06 22:24:00,21.589359867576746,0.038105656344486295,10.553395250715505,1.0
2024-01-06 22:25:00,26.81460205036893,0.0716973583095763,9.383184062685912,0.0
2024-01-06 22:26:00,20.785879444503145,0.040337250847309325,11.008441846357593,0.0
2024-01-06 22:27:00,27.021867053455402,0.05585827994617605,9.565961839051647,0.0
